accuracy	0.815803	0.806811	0.806663	0.825017	0.808948	0.819488	0.814329	0.817351	0.816688	0.825680	0.807400	0.818825	0.814919	0.808359	0.811749	0.814919	0.817130	0.818973	0.815508	0.819194	0.814329	0.812634	0.814624	0.799587	0.810496	0.815435	0.806147	0.820447	0.821405	0.821257	0.820520	0.818014	0.819857	0.809685	0.806958	0.818162	0.814255	0.806737	0.822511	0.814697	0.820963	0.816245	0.816614	0.810496	0.802167	0.815140	0.828628	0.818678	0.823100	0.815950	0.815190	0.006025
recall1	0.784818	0.834370	0.816754	0.782234	0.822069	0.787788	0.796235	0.811232	0.811298	0.757958	0.829706	0.790670	0.814651	0.826061	0.803210	0.788720	0.800777	0.807979	0.821418	0.788278	0.811078	0.806835	0.787343	0.809023	0.792143	0.813032	0.815622	0.801847	0.812892	0.789813	0.821008	0.788299	0.774057	0.807541	0.827514	0.805302	0.786885	0.818792	0.793589	0.797726	0.797793	0.802550	0.813289	0.814759	0.826941	0.799215	0.777182	0.791163	0.796345	0.778813	0.802692	0.016122
recall0	0.826267	0.797684	0.803238	0.839133	0.804656	0.829845	0.820254	0.819398	0.818439	0.847709	0.799941	0.828193	0.815008	0.802510	0.814564	0.823512	0.822488	0.822590	0.813576	0.829306	0.815391	0.814546	0.823512	0.796524	0.816660	0.816240	0.803098	0.826560	0.824197	0.831839	0.820363	0.827627	0.834666	0.810378	0.800293	0.822454	0.823247	0.802663	0.831948	0.820244	0.828569	0.820777	0.817694	0.809100	0.794169	0.820283	0.845544	0.827861	0.832023	0.828546	0.819307	0.012152
recall_macro	0.805542	0.816027	0.809996	0.810684	0.813363	0.808817	0.808245	0.815315	0.814869	0.802834	0.814823	0.809431	0.814830	0.814286	0.808887	0.806116	0.811632	0.815284	0.817497	0.808792	0.813234	0.810691	0.805427	0.802773	0.804402	0.814636	0.809360	0.814204	0.818545	0.810826	0.820685	0.807963	0.804362	0.808960	0.813903	0.813878	0.805066	0.810727	0.812769	0.808985	0.813181	0.811663	0.815491	0.811930	0.810555	0.809749	0.811363	0.809512	0.814184	0.803679	0.810999	0.004114
precision1	0.604045	0.577286	0.584878	0.616051	0.579225	0.602013	0.591959	0.600435	0.592235	0.618173	0.581050	0.604924	0.595484	0.580154	0.588158	0.594467	0.596440	0.599779	0.590284	0.601689	0.589297	0.589321	0.592417	0.563469	0.592025	0.597369	0.571368	0.603093	0.602655	0.612486	0.596230	0.596667	0.602206	0.579312	0.573306	0.602203	0.593926	0.583732	0.606456	0.591918	0.604383	0.597045	0.591645	0.582941	0.564653	0.589532	0.623268	0.605364	0.612560	0.606390	0.594319	0.012774
precision0	0.919162	0.935666	0.928131	0.921123	0.932547	0.922893	0.924766	0.928444	0.930284	0.915015	0.933540	0.922429	0.929348	0.933181	0.926223	0.922377	0.926477	0.928666	0.933034	0.922926	0.929654	0.927455	0.922395	0.927783	0.921248	0.928667	0.931202	0.926963	0.930695	0.921633	0.934148	0.923579	0.919514	0.928683	0.934679	0.926775	0.921618	0.929110	0.925101	0.925411	0.925829	0.926270	0.930962	0.930251	0.934274	0.926738	0.920264	0.922344	0.924530	0.916976	0.926620	0.004816
precision_macro	0.761603	0.756476	0.756505	0.768587	0.755886	0.762453	0.758362	0.764440	0.761260	0.766594	0.757295	0.763677	0.762416	0.756668	0.757191	0.758422	0.761459	0.764223	0.761659	0.762308	0.759476	0.758388	0.757406	0.745626	0.756637	0.763018	0.751285	0.765028	0.766675	0.767059	0.765189	0.760123	0.760860	0.753998	0.753992	0.764489	0.757772	0.756421	0.765778	0.758665	0.765106	0.761657	0.761303	0.756596	0.749463	0.758135	0.771766	0.763854	0.768545	0.761683	0.760470	0.004995
f1score1	0.682667	0.682419	0.681636	0.689267	0.679604	0.682484	0.679067	0.690095	0.684671	0.680966	0.683465	0.685436	0.688036	0.681607	0.679065	0.677953	0.683667	0.688483	0.686929	0.682460	0.682626	0.681134	0.676111	0.664280	0.677618	0.688712	0.671988	0.688411	0.692161	0.689937	0.690794	0.679226	0.677402	0.674647	0.677344	0.689099	0.676923	0.681564	0.687516	0.679582	0.687749	0.684710	0.684984	0.679626	0.671078	0.678544	0.691767	0.685904	0.692465	0.681870	0.682715	0.005803
f1score0	0.870242	0.861183	0.861180	0.878219	0.863894	0.873899	0.869380	0.870519	0.870785	0.880077	0.861592	0.872774	0.868431	0.862927	0.866813	0.870145	0.871391	0.872416	0.869220	0.873615	0.868782	0.867342	0.870153	0.857158	0.865807	0.868832	0.862419	0.873887	0.874215	0.874437	0.873566	0.872974	0.875038	0.865507	0.862281	0.871504	0.869660	0.861270	0.876055	0.869660	0.874503	0.870339	0.870659	0.865456	0.858543	0.870267	0.881323	0.872552	0.875841	0.870521	0.869585	0.005327
f1score_macro	0.776455	0.771801	0.771408	0.783743	0.771749	0.778192	0.774224	0.780307	0.777728	0.780521	0.772528	0.779105	0.778233	0.772267	0.772939	0.774049	0.777529	0.780449	0.778075	0.778037	0.775704	0.774238	0.773132	0.760719	0.771712	0.778772	0.767203	0.781149	0.783188	0.782187	0.782180	0.776100	0.776220	0.770077	0.769812	0.780301	0.773291	0.771417	0.781786	0.774621	0.781126	0.777524	0.777821	0.772541	0.764811	0.774405	0.786545	0.779228	0.784153	0.776196	0.776150	0.005037
