accuracy	0.888816	0.885755	0.886083	0.878649	0.895266	0.885536	0.885318	0.887941	0.888707	0.883240	0.891112	0.886520	0.884662	0.894829	0.890237	0.886192	0.888707	0.891877	0.891330	0.892096	0.884006	0.881491	0.880945	0.886848	0.877883	0.892096	0.886083	0.886957	0.884006	0.878211	0.886957	0.888379	0.886739	0.890456	0.887395	0.882912	0.892970	0.889691	0.894938	0.878977	0.887504	0.893517	0.882584	0.886411	0.887067	0.882475	0.886629	0.887176	0.884771	0.891768	0.887014	0.004283
recall1	0.247359	0.244425	0.234738	0.149493	0.310498	0.190685	0.219237	0.231100	0.221062	0.268170	0.360068	0.191769	0.276094	0.313231	0.261821	0.212693	0.218421	0.253086	0.262742	0.299130	0.187931	0.173109	0.146749	0.261806	0.103565	0.301226	0.192509	0.153226	0.142230	0.111397	0.173532	0.108033	0.250847	0.287435	0.218560	0.187874	0.244011	0.227979	0.362129	0.091703	0.201915	0.296527	0.208866	0.197715	0.217544	0.193074	0.171655	0.209099	0.199310	0.280035	0.221348	0.061202
recall0	0.979778	0.979451	0.980962	0.987065	0.977191	0.984268	0.981484	0.983715	0.984621	0.975849	0.969154	0.985634	0.975499	0.975236	0.979888	0.984588	0.984139	0.982279	0.980647	0.977367	0.985101	0.987432	0.985267	0.981864	0.992345	0.976390	0.985623	0.988918	0.989510	0.990351	0.988634	0.993180	0.980921	0.978209	0.983863	0.984955	0.984165	0.985605	0.971254	0.991627	0.985996	0.977069	0.981690	0.984268	0.982390	0.982107	0.988016	0.984008	0.984226	0.980350	0.982883	0.005044
recall_macro	0.613568	0.611938	0.607850	0.568279	0.643844	0.587477	0.600361	0.607408	0.602841	0.622010	0.664611	0.588701	0.625797	0.644234	0.620854	0.598641	0.601280	0.617683	0.621694	0.638248	0.586516	0.580271	0.566008	0.621835	0.547955	0.638808	0.589066	0.571072	0.565870	0.550874	0.581083	0.550606	0.615884	0.632822	0.601212	0.586414	0.614088	0.606792	0.666691	0.541665	0.593956	0.636798	0.595278	0.590991	0.599967	0.587590	0.579836	0.596553	0.591768	0.630193	0.602116	0.028218
precision1	0.634312	0.634744	0.642353	0.632143	0.656015	0.632653	0.630923	0.674185	0.673740	0.625731	0.631737	0.655689	0.627151	0.636197	0.650000	0.668464	0.662234	0.668998	0.658590	0.655238	0.646884	0.673203	0.585965	0.686957	0.666667	0.645403	0.657738	0.657692	0.658537	0.628019	0.685121	0.680233	0.660714	0.657480	0.661417	0.647059	0.684080	0.696570	0.643411	0.610465	0.674419	0.644101	0.626598	0.641026	0.637532	0.609290	0.670103	0.651226	0.647059	0.673597	0.651193	0.021762
precision0	0.901769	0.898712	0.897959	0.886433	0.910041	0.895388	0.896981	0.897691	0.897948	0.898541	0.911546	0.895268	0.900278	0.911279	0.902958	0.895397	0.898415	0.902845	0.903486	0.906518	0.893076	0.888700	0.890431	0.897433	0.882195	0.907360	0.894791	0.893665	0.890237	0.884004	0.893543	0.892368	0.898379	0.904156	0.897217	0.892018	0.902573	0.898038	0.914020	0.884123	0.895831	0.908459	0.894016	0.896203	0.898150	0.893862	0.893744	0.897039	0.894425	0.903877	0.897668	0.006972
precision_macro	0.768040	0.766728	0.770156	0.759288	0.783028	0.764021	0.763952	0.785938	0.785844	0.762136	0.771641	0.775478	0.763715	0.773738	0.776479	0.781930	0.780325	0.785921	0.781038	0.780878	0.769980	0.780951	0.738198	0.792195	0.774431	0.776382	0.776264	0.775679	0.774387	0.756012	0.789332	0.786300	0.779547	0.780818	0.779317	0.769538	0.793326	0.797304	0.778716	0.747294	0.785125	0.776280	0.760307	0.768614	0.767841	0.751576	0.781924	0.774132	0.770742	0.788737	0.774430	0.011690
f1score1	0.355921	0.352941	0.343829	0.241803	0.421498	0.293045	0.325402	0.344210	0.332896	0.375439	0.458696	0.296748	0.383402	0.419783	0.373283	0.322707	0.328496	0.367242	0.375628	0.410746	0.291249	0.275401	0.234715	0.379124	0.179280	0.410746	0.297844	0.248547	0.233935	0.189229	0.276923	0.186454	0.363636	0.400000	0.328553	0.291198	0.359712	0.343526	0.463428	0.159453	0.310784	0.406098	0.313299	0.302216	0.324395	0.293228	0.273301	0.316556	0.304749	0.395604	0.325538	0.069062
f1score0	0.939156	0.937346	0.937627	0.934046	0.942421	0.937727	0.937332	0.938736	0.939289	0.935601	0.939468	0.938280	0.936381	0.942174	0.939851	0.937877	0.939325	0.940888	0.940486	0.940610	0.936834	0.935469	0.935451	0.937752	0.934034	0.940610	0.938013	0.938882	0.937252	0.934161	0.938686	0.940079	0.937838	0.939726	0.938544	0.936185	0.941605	0.939786	0.941768	0.934794	0.938754	0.941516	0.935804	0.938173	0.938384	0.935909	0.938519	0.938513	0.937180	0.940562	0.938308	0.002120
f1score_macro	0.647539	0.645144	0.640728	0.587925	0.681959	0.615386	0.631367	0.641473	0.636093	0.655520	0.699082	0.617514	0.659891	0.680978	0.656567	0.630292	0.633911	0.654065	0.658057	0.675678	0.614042	0.605435	0.585083	0.658438	0.556657	0.675678	0.617928	0.593714	0.585594	0.561695	0.607805	0.563266	0.650737	0.669863	0.633548	0.613692	0.650658	0.641656	0.702598	0.547124	0.624769	0.673807	0.624552	0.620195	0.631389	0.614569	0.605910	0.627535	0.620964	0.668083	0.631923	0.035268
