accuracy	0.794501	0.788089	0.784919	0.799808	0.787131	0.804157	0.786467	0.793248	0.797007	0.797450	0.799071	0.810349	0.797155	0.793912	0.803789	0.800177	0.797081	0.803641	0.806811	0.796860	0.792732	0.798187	0.797523	0.793764	0.789047	0.794059	0.783445	0.800103	0.804968	0.800029	0.807253	0.790963	0.799956	0.797818	0.787868	0.815066	0.801209	0.790595	0.798113	0.801283	0.797818	0.800251	0.797818	0.799514	0.790374	0.798334	0.807474	0.798555	0.799661	0.792216	0.797352	0.006495
recall1	0.840292	0.862815	0.866201	0.854130	0.869916	0.844358	0.861667	0.869450	0.857873	0.848048	0.848235	0.823443	0.857899	0.846839	0.835910	0.839749	0.851254	0.849658	0.842955	0.843600	0.864371	0.843091	0.839832	0.825564	0.856347	0.859701	0.864971	0.851013	0.852283	0.835187	0.843948	0.858565	0.838612	0.845249	0.862432	0.828277	0.825633	0.859060	0.854703	0.833034	0.853266	0.850282	0.852676	0.835375	0.854123	0.848430	0.841227	0.842415	0.844975	0.848079	0.848540	0.011353
recall0	0.779038	0.763344	0.757330	0.781884	0.760051	0.791023	0.761840	0.767755	0.777224	0.780991	0.782630	0.805992	0.776849	0.776427	0.793198	0.787197	0.779333	0.788499	0.794992	0.781571	0.769336	0.783376	0.783739	0.783441	0.766443	0.772047	0.757210	0.783371	0.789448	0.788198	0.795397	0.769096	0.787456	0.782481	0.763690	0.810657	0.793184	0.767456	0.779646	0.790905	0.779616	0.783696	0.780002	0.787769	0.769793	0.782155	0.796376	0.783917	0.784549	0.773270	0.780498	0.011588
recall_macro	0.809665	0.813079	0.811766	0.818007	0.814984	0.817690	0.811753	0.818603	0.817548	0.814519	0.815433	0.814717	0.817374	0.811633	0.814554	0.813473	0.815294	0.819078	0.818974	0.812586	0.816854	0.813233	0.811785	0.804502	0.811395	0.815874	0.811090	0.817192	0.820865	0.811693	0.819673	0.813830	0.813034	0.813865	0.813061	0.819467	0.809409	0.813258	0.817175	0.811969	0.816441	0.816989	0.816339	0.811572	0.811958	0.815292	0.818802	0.813166	0.814762	0.810675	0.814519	0.003187
precision1	0.562219	0.546957	0.547829	0.563725	0.542521	0.568979	0.542309	0.556036	0.555880	0.557442	0.566156	0.585432	0.562392	0.555815	0.571312	0.564154	0.558276	0.569320	0.573464	0.558172	0.550324	0.562116	0.558548	0.553093	0.551861	0.558437	0.534119	0.563536	0.570401	0.570258	0.571312	0.546030	0.560597	0.556836	0.541998	0.593499	0.567390	0.555262	0.558645	0.565624	0.559664	0.565346	0.557280	0.563142	0.544999	0.557098	0.575974	0.565441	0.566713	0.559202	0.560263	0.010782
precision0	0.935251	0.943831	0.943426	0.942010	0.946984	0.939598	0.943872	0.946175	0.943898	0.940478	0.939101	0.932069	0.942377	0.938819	0.936148	0.937405	0.941149	0.940963	0.939327	0.938565	0.945559	0.938028	0.937573	0.932589	0.940778	0.942562	0.945729	0.941170	0.942173	0.934260	0.940390	0.943853	0.937849	0.939895	0.944813	0.933968	0.932642	0.941561	0.942671	0.935454	0.941810	0.940546	0.942203	0.935945	0.942349	0.941101	0.938481	0.937125	0.938176	0.937530	0.940005	0.003626
precision_macro	0.748735	0.745394	0.745628	0.752868	0.744752	0.754289	0.743091	0.751106	0.749889	0.748960	0.752628	0.758751	0.752384	0.747317	0.753730	0.750780	0.749712	0.755142	0.756395	0.748368	0.747942	0.750072	0.748060	0.742841	0.746320	0.750499	0.739924	0.752353	0.756287	0.752259	0.755851	0.744941	0.749223	0.748365	0.743406	0.763733	0.750016	0.748411	0.750658	0.750539	0.750737	0.752946	0.749742	0.749544	0.743674	0.749099	0.757227	0.751283	0.752444	0.748366	0.750134	0.004387
f1score1	0.673689	0.669502	0.671174	0.679187	0.668275	0.679841	0.665666	0.678289	0.674622	0.672701	0.679068	0.684333	0.679404	0.671136	0.678735	0.674901	0.674317	0.681796	0.682572	0.671827	0.672490	0.674513	0.670900	0.662403	0.671186	0.677069	0.660425	0.678063	0.683417	0.677753	0.681370	0.667526	0.671985	0.671379	0.665660	0.691504	0.672575	0.674533	0.675666	0.673766	0.675960	0.679138	0.674034	0.672762	0.665412	0.672571	0.683777	0.676683	0.678419	0.673991	0.674759	0.005833
f1score0	0.850027	0.844047	0.840197	0.854510	0.843282	0.858933	0.843143	0.847679	0.852491	0.853346	0.853755	0.864458	0.851644	0.849936	0.858765	0.855760	0.852631	0.858011	0.861154	0.852904	0.848393	0.853755	0.853782	0.851533	0.844710	0.848826	0.841035	0.855051	0.859075	0.855036	0.861838	0.847560	0.856098	0.853995	0.844651	0.867954	0.857279	0.845640	0.853443	0.857128	0.853072	0.854987	0.853464	0.855488	0.847376	0.854298	0.861609	0.853702	0.854512	0.847514	0.852789	0.005891
f1score_macro	0.761858	0.756774	0.755686	0.766849	0.755778	0.769387	0.754405	0.762984	0.763556	0.763024	0.766411	0.774395	0.765524	0.760536	0.768750	0.765330	0.763474	0.769904	0.771863	0.762365	0.760442	0.764134	0.762341	0.756968	0.757948	0.762947	0.750730	0.766557	0.771246	0.766394	0.771604	0.757543	0.764041	0.762687	0.755155	0.779729	0.764927	0.760086	0.764555	0.765447	0.764516	0.767063	0.763749	0.764125	0.756394	0.763434	0.772693	0.765192	0.766466	0.760753	0.763774	0.005523
roc_auc	0.809665	0.813079	0.811766	0.818007	0.814984	0.817690	0.811753	0.818603	0.817548	0.814519	0.815433	0.814717	0.817374	0.811633	0.814554	0.813473	0.815294	0.819078	0.818974	0.812586	0.816854	0.813233	0.811785	0.804502	0.811395	0.815874	0.811090	0.817192	0.820865	0.811693	0.819673	0.813830	0.813034	0.813865	0.813061	0.819467	0.809409	0.813258	0.817175	0.811969	0.816441	0.816989	0.816339	0.811572	0.811958	0.815292	0.818802	0.813166	0.814762	0.810675	0.814519	0.003187
mcc	0.555066	0.554357	0.553456	0.567146	0.555313	0.568454	0.550579	0.565696	0.563389	0.559652	0.564579	0.570730	0.566039	0.555237	0.565020	0.560759	0.561187	0.570649	0.571956	0.557266	0.560576	0.559753	0.556207	0.543859	0.553905	0.562588	0.546399	0.565842	0.573528	0.560811	0.571974	0.554509	0.558624	0.558402	0.552090	0.580531	0.556264	0.557914	0.563924	0.559144	0.563359	0.566325	0.562150	0.557677	0.551420	0.560496	0.572729	0.561047	0.563772	0.555557	0.560958	0.007166
spd	0.046885	0.037889	0.039830	0.040980	0.064820	0.038969	0.033697	0.052374	0.022940	0.049177	0.040471	0.059754	0.040225	0.056440	0.046290	0.037420	0.058713	0.034844	0.054134	0.059988	0.056536	0.029999	0.050822	0.056431	0.047170	0.029527	0.050508	0.041006	0.042700	0.039787	0.025860	0.038716	0.038010	0.068390	0.042469	0.058531	0.031367	0.045481	0.034668	0.042011	0.042624	0.037412	0.033646	0.030532	0.048113	0.045963	0.053641	0.046456	0.037140	0.033843	0.043904	0.010214

