accuracy	0.833714	0.837473	0.833124	0.839758	0.839021	0.843001	0.841085	0.836810	0.839832	0.836884	0.839463	0.839390	0.838653	0.835115	0.840274	0.842485	0.842117	0.840422	0.842559	0.841527	0.841306	0.838800	0.837768	0.836515	0.835557	0.839169	0.841822	0.839390	0.843738	0.835336	0.842633	0.840790	0.836147	0.839832	0.840643	0.839169	0.838431	0.840422	0.840569	0.839685	0.839169	0.835409	0.840864	0.839832	0.842117	0.840053	0.843370	0.837105	0.837547	0.837252	0.839263	0.002491
recall1	0.534015	0.544889	0.525596	0.549020	0.546053	0.549237	0.546758	0.532490	0.543269	0.521321	0.537059	0.541187	0.540453	0.539032	0.540725	0.540137	0.545102	0.529622	0.543524	0.545754	0.534731	0.536107	0.533893	0.531429	0.538845	0.535075	0.549198	0.540524	0.555058	0.535129	0.540598	0.542220	0.522172	0.544495	0.551174	0.530781	0.524292	0.559381	0.540144	0.529324	0.544587	0.529795	0.537883	0.538691	0.559348	0.540761	0.542746	0.531959	0.531978	0.533469	0.539221	0.008465
recall0	0.934924	0.934360	0.937506	0.935693	0.934853	0.938979	0.937476	0.938619	0.936224	0.939533	0.940592	0.938605	0.938336	0.932928	0.939038	0.941660	0.939427	0.942692	0.940336	0.938276	0.941430	0.938639	0.936773	0.935559	0.935211	0.941142	0.935990	0.937616	0.938430	0.936361	0.940218	0.937372	0.937671	0.935330	0.934505	0.942096	0.941637	0.935404	0.938606	0.941125	0.935872	0.936531	0.939264	0.938454	0.933405	0.936714	0.942214	0.938950	0.939454	0.940282	0.938046	0.002431
recall_macro	0.734469	0.739625	0.731551	0.742356	0.740453	0.744108	0.742117	0.735555	0.739747	0.730427	0.738825	0.739896	0.739395	0.735980	0.739881	0.740899	0.742264	0.736157	0.741930	0.742015	0.738080	0.737373	0.735333	0.733494	0.737028	0.738108	0.742594	0.739070	0.746744	0.735745	0.740408	0.739796	0.729921	0.739912	0.742839	0.736438	0.732965	0.747393	0.739375	0.735224	0.740230	0.733163	0.738574	0.738573	0.746376	0.738737	0.742480	0.735454	0.735716	0.736876	0.738633	0.003873
precision1	0.734833	0.733254	0.740574	0.738019	0.732745	0.746238	0.741191	0.743737	0.734661	0.737155	0.751440	0.745728	0.745536	0.726400	0.745186	0.752286	0.746727	0.752538	0.748661	0.743078	0.748847	0.742387	0.733416	0.728059	0.736378	0.752995	0.734116	0.740106	0.747288	0.738884	0.745008	0.736885	0.730380	0.731361	0.731815	0.753660	0.746921	0.745334	0.741670	0.746099	0.735994	0.734182	0.742016	0.741365	0.730572	0.734016	0.755390	0.744129	0.745560	0.751846	0.741333	0.007340
precision0	0.855931	0.861109	0.853420	0.862786	0.862935	0.864422	0.863309	0.857169	0.863137	0.857831	0.858669	0.860113	0.859317	0.859673	0.861136	0.861930	0.863077	0.858966	0.863016	0.863289	0.861027	0.859837	0.860503	0.860144	0.857917	0.857886	0.865807	0.861281	0.865409	0.856847	0.863657	0.863575	0.858534	0.863952	0.865251	0.857462	0.857653	0.862665	0.862159	0.859503	0.862259	0.857541	0.862227	0.861338	0.867748	0.863305	0.862394	0.857361	0.857527	0.855962	0.860799	0.002968
precision_macro	0.795382	0.797181	0.796997	0.800403	0.797840	0.805330	0.802250	0.800453	0.798899	0.797493	0.805055	0.802921	0.802427	0.793036	0.803161	0.807108	0.804902	0.805752	0.805839	0.803183	0.804937	0.801112	0.796959	0.794101	0.797148	0.805440	0.799962	0.800694	0.806348	0.797866	0.804333	0.800230	0.794457	0.797657	0.798533	0.805561	0.802287	0.804000	0.801914	0.802801	0.799126	0.795862	0.802121	0.801352	0.799160	0.798661	0.808892	0.800745	0.801544	0.803904	0.801066	0.003675
f1score1	0.618532	0.625191	0.614835	0.629642	0.625771	0.632759	0.629298	0.620631	0.624633	0.610730	0.626415	0.627203	0.626642	0.618845	0.626701	0.628800	0.630180	0.621702	0.629809	0.629310	0.623930	0.622606	0.617948	0.614395	0.622313	0.625601	0.628334	0.624763	0.636986	0.620713	0.626552	0.624739	0.608971	0.624243	0.628777	0.622883	0.616112	0.639107	0.625065	0.619289	0.625986	0.615464	0.623671	0.623983	0.633596	0.622740	0.631652	0.620405	0.620915	0.624106	0.624269	0.005970
f1score0	0.893685	0.896240	0.893489	0.897761	0.897455	0.900159	0.898865	0.896047	0.898196	0.896825	0.897766	0.897647	0.897090	0.894804	0.898401	0.900033	0.899635	0.898884	0.900019	0.899222	0.899435	0.897512	0.897020	0.896268	0.894898	0.897588	0.899532	0.897829	0.900441	0.894841	0.900313	0.898962	0.896359	0.898225	0.898545	0.897789	0.897685	0.897563	0.898760	0.898464	0.897559	0.895297	0.899098	0.898244	0.899380	0.898513	0.900538	0.896303	0.896623	0.896143	0.897759	0.001704
f1score_macro	0.756109	0.760716	0.754162	0.763702	0.761613	0.766459	0.764082	0.758339	0.761415	0.753778	0.762090	0.762425	0.761866	0.756824	0.762551	0.764416	0.764907	0.760293	0.764914	0.764266	0.761682	0.760059	0.757484	0.755331	0.758605	0.761594	0.763933	0.761296	0.768714	0.757777	0.763433	0.761850	0.752665	0.761234	0.763661	0.760336	0.756898	0.768335	0.761912	0.758877	0.761772	0.755381	0.761384	0.761114	0.766488	0.760626	0.766095	0.758354	0.758769	0.760125	0.761014	0.003594
