accuracy	0.612642	0.542410	0.561858	0.540249	0.533766	0.600216	0.539708	0.564019	0.559157	0.568341	0.576445	0.542950	0.573204	0.561858	0.581307	0.568341	0.568341	0.542410	0.531605	0.568882	0.574824	0.554295	0.580767	0.584549	0.545111	0.560238	0.552674	0.570502	0.558077	0.560238	0.558617	0.603998	0.551053	0.561318	0.593733	0.555375	0.584009	0.571043	0.573204	0.574824	0.577526	0.566180	0.573204	0.568341	0.558077	0.576985	0.551053	0.558617	0.558077	0.574824	0.565381	0.017024
recall1	0.823829	0.823289	0.689216	0.978022	0.852705	0.722892	0.846614	0.765209	0.779880	0.690265	0.803343	0.745527	0.748527	0.770204	0.694799	0.761523	0.765000	0.852071	0.752798	0.848943	0.717433	0.737048	0.762646	0.689990	0.833010	0.830861	0.775692	0.807960	0.738446	0.725221	0.784525	0.759519	0.713864	0.820202	0.675542	0.738569	0.690802	0.764933	0.689479	0.710577	0.766600	0.742718	0.706522	0.778335	0.832146	0.795229	0.774099	0.763875	0.825000	0.887685	0.771064	0.059837
recall0	0.373993	0.227064	0.405535	0.024706	0.160610	0.457310	0.175915	0.299124	0.297521	0.419664	0.299760	0.301775	0.358944	0.302184	0.442308	0.342321	0.337250	0.167264	0.281106	0.244755	0.390335	0.328502	0.353584	0.452555	0.183922	0.234524	0.283671	0.288416	0.338129	0.358173	0.280723	0.422040	0.352518	0.263647	0.494624	0.337278	0.452352	0.323493	0.442661	0.400740	0.358226	0.344702	0.412396	0.323185	0.247696	0.317160	0.273058	0.322093	0.244418	0.194976	0.318778	0.090537
recall_macro	0.598911	0.525177	0.547376	0.501364	0.506658	0.590101	0.511264	0.532167	0.538701	0.554965	0.551552	0.523651	0.553735	0.536194	0.568553	0.551922	0.551125	0.509668	0.516952	0.546849	0.553884	0.532775	0.558115	0.571273	0.508466	0.532692	0.529681	0.548188	0.538288	0.541697	0.532624	0.590779	0.533191	0.541924	0.585083	0.537923	0.571577	0.544213	0.566070	0.555658	0.562413	0.543710	0.559459	0.550760	0.539921	0.556194	0.523579	0.542984	0.534709	0.541330	0.544921	0.021430
precision1	0.597931	0.544595	0.587302	0.541482	0.543076	0.608108	0.549096	0.589744	0.568215	0.591906	0.583155	0.559701	0.587963	0.579063	0.604096	0.575322	0.575621	0.553491	0.542522	0.565392	0.603546	0.575573	0.595745	0.612069	0.561518	0.566419	0.566378	0.574257	0.576362	0.580518	0.572961	0.605915	0.573460	0.561549	0.618231	0.570223	0.608621	0.590774	0.581395	0.603265	0.580793	0.587107	0.591887	0.573117	0.556084	0.580973	0.570301	0.564925	0.561989	0.572427	0.577723	0.018989
precision0	0.652610	0.533693	0.515291	0.488372	0.482394	0.586207	0.491749	0.491770	0.532770	0.526316	0.555556	0.499022	0.538739	0.513402	0.541973	0.550943	0.549808	0.482759	0.501027	0.583333	0.516393	0.502773	0.543925	0.538350	0.467492	0.535326	0.511828	0.558352	0.514599	0.515571	0.514349	0.600000	0.502564	0.560494	0.557201	0.520073	0.542692	0.518738	0.559420	0.519169	0.569573	0.516423	0.538103	0.555332	0.565789	0.565401	0.492341	0.542074	0.543081	0.588448	0.533872	0.034426
precision_macro	0.625270	0.539144	0.551296	0.514927	0.512735	0.597158	0.520422	0.540757	0.550492	0.559111	0.569355	0.529362	0.563351	0.546233	0.573035	0.563133	0.562715	0.518125	0.521774	0.574363	0.559969	0.539173	0.569835	0.575210	0.514505	0.550873	0.539103	0.566305	0.545480	0.548045	0.543655	0.602958	0.538012	0.561021	0.587716	0.545148	0.575656	0.554756	0.570408	0.561217	0.575183	0.551765	0.564995	0.564224	0.560937	0.573187	0.531321	0.553500	0.552535	0.580437	0.555798	0.022788
f1score1	0.692934	0.655551	0.634190	0.697045	0.663548	0.660550	0.666144	0.666115	0.657431	0.637313	0.675765	0.639386	0.658600	0.661095	0.646280	0.655455	0.656934	0.671068	0.630592	0.678744	0.655580	0.646378	0.668942	0.648698	0.670837	0.673617	0.654712	0.671352	0.647414	0.644852	0.662257	0.674077	0.636005	0.666667	0.645617	0.643569	0.647113	0.666667	0.630841	0.652539	0.660885	0.655808	0.644144	0.660145	0.666667	0.671423	0.656753	0.649507	0.668558	0.696022	0.658848	0.015187
f1score0	0.475494	0.318584	0.453872	0.047032	0.240985	0.513798	0.259130	0.371984	0.381818	0.466978	0.389408	0.376106	0.430836	0.380443	0.487095	0.422270	0.418063	0.248447	0.360148	0.344828	0.444601	0.397370	0.428571	0.491738	0.263986	0.326159	0.365031	0.380359	0.408104	0.422695	0.363211	0.495526	0.414376	0.358610	0.524051	0.409189	0.493421	0.398485	0.494238	0.452331	0.439828	0.413440	0.466937	0.408586	0.344551	0.406368	0.351288	0.404085	0.337115	0.292902	0.391689	0.083775
f1score_macro	0.584214	0.487068	0.544031	0.372039	0.452266	0.587174	0.462637	0.519050	0.519624	0.552145	0.532587	0.507746	0.544718	0.520769	0.566687	0.538863	0.537498	0.459758	0.495370	0.511786	0.550091	0.521874	0.548757	0.570218	0.467411	0.499888	0.509871	0.525855	0.527759	0.533773	0.512734	0.584802	0.525191	0.512638	0.584834	0.526379	0.570267	0.532576	0.562540	0.552435	0.550356	0.534624	0.555540	0.534365	0.505609	0.538896	0.504021	0.526796	0.502836	0.494462	0.525269	0.038506
roc_auc	0.598911	0.525177	0.547376	0.501364	0.506658	0.590101	0.511264	0.532167	0.538701	0.554965	0.551552	0.523651	0.553735	0.536194	0.568553	0.551922	0.551125	0.509668	0.516952	0.546849	0.553884	0.532775	0.558115	0.571273	0.508466	0.532692	0.529681	0.548188	0.538288	0.541697	0.532624	0.590779	0.533191	0.541924	0.585083	0.537923	0.571577	0.544213	0.566070	0.555658	0.562413	0.543710	0.559459	0.550760	0.539921	0.556194	0.523579	0.542984	0.534709	0.541330	0.544921	0.021430
mcc	0.222626	0.062786	0.098594	0.009024	0.018416	0.187125	0.030334	0.072415	0.088410	0.114000	0.119589	0.052704	0.116690	0.081813	0.141517	0.114507	0.113248	0.026474	0.038425	0.118048	0.113690	0.071663	0.127412	0.146429	0.022163	0.081563	0.068136	0.113051	0.083459	0.089517	0.075477	0.193354	0.071040	0.101159	0.172779	0.082756	0.147177	0.098405	0.136409	0.116743	0.137002	0.095135	0.124331	0.114193	0.098644	0.128260	0.054351	0.095909	0.085404	0.115317	0.099754	0.043986
spd	0.068001	0.067477	0.038538	0.011203	0.038792	0.116697	0.147649	0.007915	0.130844	0.253101	0.063568	0.078181	0.030634	0.181640	0.098361	0.084499	0.015885	0.101983	0.001225	0.085081	0.206259	0.041013	0.016627	0.122501	0.012221	0.092569	0.153066	0.019115	0.009689	0.032793	0.038337	0.110953	0.094788	0.101032	0.152414	0.102986	0.085481	0.033694	0.038618	0.085864	0.090463	0.002614	0.053594	0.078504	0.126285	0.212816	0.055704	0.030687	0.072211	0.042423	0.078732	0.057383

aod	0.045427	0.055300	0.027966	0.014803	0.033573	0.101615	0.155011	0.011031	0.131812	0.251032	0.081679	0.068262	0.069696	0.207586	0.083824	0.088532	0.085982	0.116613	0.007405	0.108735	0.202006	0.076678	0.002401	0.108022	0.018766	0.100067	0.150973	0.012165	0.033577	0.028232	0.044580	0.123979	0.092117	0.095709	0.133040	0.107347	0.080856	0.016273	0.048252	0.071159	0.076336	0.029578	0.046957	0.070290	0.131506	0.212044	0.069358	0.024173	0.080480	0.058111	0.081818	0.056176
eod	0.024734	0.073420	0.023374	0.000917	0.061820	0.067918	0.148866	0.007618	0.092147	0.213390	0.065740	0.082802	0.096392	0.148974	0.071921	0.019680	0.040825	0.079915	0.009353	0.059829	0.185985	0.023088	0.001387	0.091501	0.003245	0.109160	0.136126	0.002504	0.044175	0.043358	0.079800	0.178941	0.077919	0.070758	0.124657	0.055791	0.041510	0.028990	0.076106	0.103650	0.091046	0.030019	0.031733	0.059932	0.068120	0.167078	0.036791	0.000515	0.004132	0.017677	0.067506	0.052221
erd	0.054065	0.130917	0.038687	0.137539	0.072220	0.027920	0.065952	0.045443	0.080540	0.066591	0.058829	0.098327	0.022914	0.061145	0.044689	0.005822	0.120370	0.104114	0.061197	0.097265	0.057462	0.003679	0.061636	0.050227	0.092985	0.044904	0.077380	0.058042	0.015050	0.078648	0.009206	0.038229	0.039649	0.092347	0.051317	0.039100	0.002359	0.085490	0.009607	0.069917	0.067644	0.020212	0.018355	0.053085	0.035079	0.060620	0.070567	0.054191	0.014309	0.088599	0.057089	0.032248
