accuracy	0.840274	0.846392	0.840716	0.845802	0.846539	0.848235	0.848087	0.847129	0.846613	0.847498	0.844623	0.845286	0.847203	0.840864	0.845655	0.846392	0.850077	0.849267	0.848824	0.843370	0.847498	0.842338	0.842559	0.841675	0.842412	0.847055	0.848603	0.847571	0.851552	0.842928	0.851699	0.846539	0.844476	0.846097	0.847866	0.845655	0.843370	0.844697	0.846908	0.847719	0.847424	0.842633	0.848456	0.846982	0.848898	0.846392	0.849488	0.845213	0.847276	0.845581	0.846128	0.002648
recall1	0.591533	0.604741	0.585224	0.600713	0.613038	0.598324	0.604422	0.589238	0.600361	0.593994	0.588529	0.596398	0.603119	0.592164	0.590963	0.589376	0.604540	0.595713	0.603949	0.592703	0.592515	0.580981	0.592981	0.580451	0.595133	0.594071	0.607024	0.600417	0.612653	0.599824	0.601871	0.606454	0.581297	0.605430	0.613185	0.581738	0.581818	0.610738	0.600959	0.589168	0.601551	0.590276	0.599218	0.600538	0.619148	0.596014	0.598153	0.586745	0.591512	0.585565	0.596729	0.009159
recall0	0.924275	0.926413	0.927436	0.926674	0.922919	0.929885	0.927886	0.933405	0.926653	0.929960	0.930265	0.928094	0.928796	0.923024	0.929629	0.930697	0.930522	0.932700	0.928893	0.925364	0.930771	0.928543	0.923874	0.926479	0.925463	0.931890	0.926345	0.928802	0.929914	0.924736	0.932417	0.924203	0.929575	0.923917	0.923963	0.933740	0.929299	0.923767	0.927168	0.932225	0.928138	0.926133	0.929401	0.927691	0.923069	0.927255	0.932125	0.931479	0.932573	0.933768	0.928244	0.003089
recall_macro	0.757904	0.765577	0.756330	0.763693	0.767979	0.764104	0.766154	0.761322	0.763507	0.761977	0.759397	0.762246	0.765957	0.757594	0.760296	0.760037	0.767531	0.764206	0.766421	0.759034	0.761643	0.754762	0.758428	0.753465	0.760298	0.762980	0.766684	0.764610	0.771283	0.762280	0.767144	0.765328	0.755436	0.764674	0.768574	0.757739	0.755559	0.767253	0.764063	0.760697	0.764844	0.758204	0.764310	0.764114	0.771109	0.761635	0.765139	0.759112	0.762043	0.759666	0.762487	0.004112
precision1	0.725125	0.731279	0.732435	0.729964	0.722340	0.736009	0.732971	0.747482	0.726810	0.733952	0.738376	0.734012	0.739005	0.717626	0.734664	0.736116	0.740307	0.744420	0.735251	0.722040	0.736509	0.728390	0.717344	0.719344	0.728382	0.745214	0.726186	0.734865	0.741423	0.728404	0.742092	0.721306	0.727444	0.720129	0.723366	0.745564	0.729993	0.730286	0.729189	0.739669	0.733188	0.725583	0.733800	0.731175	0.722085	0.725735	0.743428	0.740796	0.745266	0.749907	0.732525	0.008264
precision0	0.870138	0.876206	0.868207	0.875521	0.879392	0.876325	0.877487	0.871670	0.877057	0.875644	0.871143	0.873601	0.875012	0.872624	0.873308	0.873576	0.877781	0.875172	0.877645	0.874145	0.874908	0.870440	0.874480	0.871830	0.871892	0.872546	0.879882	0.876120	0.879793	0.872885	0.878768	0.878931	0.872870	0.878664	0.880476	0.869940	0.871202	0.875339	0.876849	0.874094	0.876479	0.872309	0.877154	0.876410	0.882457	0.876648	0.875851	0.871024	0.872540	0.869166	0.874872	0.003190
precision_macro	0.797632	0.803743	0.800321	0.802742	0.800866	0.806167	0.805229	0.809576	0.801933	0.804798	0.804760	0.803807	0.807008	0.795125	0.803986	0.804846	0.809044	0.809796	0.806448	0.798093	0.805709	0.799415	0.795912	0.795587	0.800137	0.808880	0.803034	0.805493	0.810608	0.800644	0.810430	0.800118	0.800157	0.799397	0.801921	0.807752	0.800597	0.802812	0.803019	0.806882	0.804834	0.798946	0.805477	0.803792	0.802271	0.801192	0.809640	0.805910	0.808903	0.809536	0.803699	0.004029
f1score1	0.651552	0.662018	0.650606	0.659061	0.663216	0.660063	0.662518	0.658994	0.657561	0.656598	0.654992	0.658088	0.664183	0.648886	0.655025	0.654624	0.665571	0.661816	0.663163	0.651010	0.656711	0.646388	0.649261	0.642477	0.655050	0.661114	0.661280	0.660872	0.670915	0.657891	0.664667	0.658912	0.646211	0.657817	0.663734	0.653541	0.647537	0.665184	0.658893	0.655896	0.660878	0.650973	0.659715	0.659449	0.666667	0.654509	0.662925	0.654832	0.659547	0.657624	0.657620	0.005844
f1score0	0.896390	0.900610	0.896845	0.900371	0.900630	0.902311	0.901983	0.901482	0.901173	0.901985	0.899734	0.900024	0.901102	0.897117	0.900589	0.901232	0.903382	0.903021	0.902542	0.899026	0.901976	0.898553	0.898498	0.898324	0.897879	0.901242	0.902515	0.901692	0.904159	0.898063	0.904798	0.900999	0.900331	0.900723	0.901696	0.900711	0.899313	0.898901	0.901307	0.902224	0.901569	0.898416	0.902522	0.901321	0.902307	0.901242	0.903113	0.900238	0.901558	0.900309	0.900761	0.001828
f1score_macro	0.773971	0.781314	0.773726	0.779716	0.781923	0.781187	0.782251	0.780238	0.779367	0.779291	0.777363	0.779056	0.782642	0.773001	0.777807	0.777928	0.784476	0.782418	0.782853	0.775018	0.779344	0.772471	0.773880	0.770401	0.776465	0.781178	0.781898	0.781282	0.787537	0.777977	0.784732	0.779955	0.773271	0.779270	0.782715	0.777126	0.773425	0.782042	0.780100	0.779060	0.781224	0.774694	0.781119	0.780385	0.784487	0.777875	0.783019	0.777535	0.780552	0.778967	0.779191	0.003630
