accuracy	0.713333	0.710000	0.686667	0.670000	0.676667	0.696667	0.710000	0.693333	0.696667	0.710000	0.656667	0.736667	0.696667	0.726667	0.750000	0.686667	0.730000	0.700000	0.713333	0.693333	0.706667	0.703333	0.706667	0.706667	0.693333	0.676667	0.676667	0.750000	0.716667	0.686667	0.696667	0.716667	0.700000	0.720000	0.726667	0.683333	0.716667	0.686667	0.753333	0.716667	0.710000	0.673333	0.710000	0.710000	0.676667	0.703333	0.733333	0.673333	0.686667	0.680000	0.703000	0.021409
recall1	0.966667	0.985981	0.883721	0.995000	0.904762	0.969849	0.942857	0.933014	0.902778	0.898148	0.905473	1.000000	0.990476	0.967593	0.945455	0.921569	0.909502	0.995169	0.935185	0.888889	0.925926	0.929577	0.990566	0.921659	0.995192	1.000000	0.935961	0.986425	0.944186	0.906542	0.927885	0.981481	0.931034	0.953488	0.933333	0.956098	0.938679	0.914286	0.973094	0.934884	0.923445	0.895238	0.956731	0.933649	0.965854	0.938679	0.932735	0.947368	0.975248	0.995122	0.945729	0.032500
recall0	0.122222	0.023256	0.188235	0.020000	0.144444	0.158416	0.166667	0.142857	0.166667	0.226190	0.151515	0.000000	0.011111	0.107143	0.212500	0.187500	0.227848	0.043011	0.142857	0.258065	0.142857	0.149425	0.022727	0.144578	0.010870	0.000000	0.134021	0.088608	0.141176	0.139535	0.173913	0.035714	0.216495	0.129412	0.244444	0.094737	0.181818	0.155556	0.116883	0.164706	0.219780	0.155556	0.152174	0.179775	0.052632	0.136364	0.155844	0.043956	0.091837	0.000000	0.127518	0.069627
recall_macro	0.544444	0.504619	0.535978	0.507500	0.524603	0.564133	0.554762	0.537936	0.534722	0.562169	0.528494	0.500000	0.500794	0.537368	0.578977	0.554534	0.568675	0.519090	0.539021	0.573477	0.534392	0.539501	0.506647	0.533119	0.503031	0.500000	0.534991	0.537516	0.542681	0.523038	0.550899	0.508598	0.573765	0.541450	0.588889	0.525417	0.560249	0.534921	0.544989	0.549795	0.571613	0.525397	0.554452	0.556712	0.509243	0.537521	0.544290	0.495662	0.533542	0.497561	0.536624	0.023278
precision1	0.719858	0.715254	0.733591	0.670034	0.711610	0.694245	0.725275	0.714286	0.735849	0.749035	0.684211	0.736667	0.700337	0.735915	0.767528	0.706767	0.767176	0.698305	0.737226	0.727273	0.735294	0.727941	0.709459	0.738007	0.694631	0.676667	0.693431	0.751724	0.735507	0.723881	0.717472	0.723549	0.713208	0.734767	0.742424	0.695035	0.734317	0.716418	0.761404	0.738971	0.731061	0.712121	0.718412	0.729630	0.687500	0.723636	0.761905	0.694737	0.688811	0.682274	0.720493	0.023376
precision0	0.611111	0.400000	0.390244	0.666667	0.393939	0.727273	0.555556	0.481481	0.400000	0.463415	0.441176	0.000000	0.333333	0.562500	0.586207	0.529412	0.473684	0.800000	0.461538	0.510638	0.428571	0.464286	0.500000	0.413793	0.500000	0.000000	0.500000	0.700000	0.500000	0.375000	0.516129	0.428571	0.600000	0.523810	0.611111	0.500000	0.551724	0.437500	0.600000	0.500000	0.555556	0.388889	0.608696	0.533333	0.416667	0.480000	0.444444	0.266667	0.642857	0.000000	0.475516	0.156430
precision_macro	0.665485	0.557627	0.561917	0.668350	0.552775	0.710759	0.640415	0.597884	0.567925	0.606225	0.562693	0.368333	0.516835	0.649208	0.676867	0.618089	0.620430	0.749153	0.599382	0.618956	0.581933	0.596113	0.604730	0.575900	0.597315	0.338333	0.596715	0.725862	0.617754	0.549440	0.616801	0.576060	0.656604	0.629288	0.676768	0.597518	0.643021	0.576959	0.680702	0.619485	0.643308	0.550505	0.663554	0.631481	0.552083	0.601818	0.603175	0.480702	0.665834	0.341137	0.598004	0.081036
f1score1	0.825203	0.829077	0.801688	0.800805	0.796646	0.809224	0.819876	0.809129	0.810811	0.816842	0.779443	0.848369	0.820513	0.836000	0.847251	0.800000	0.832298	0.820717	0.824490	0.800000	0.819672	0.816495	0.826772	0.819672	0.818182	0.807157	0.796646	0.853229	0.826884	0.804979	0.809224	0.833006	0.807692	0.829960	0.827004	0.804928	0.824017	0.803347	0.854331	0.825462	0.816068	0.793249	0.820619	0.819127	0.803245	0.817248	0.838710	0.801619	0.807377	0.809524	0.817276	0.015606
f1score0	0.203704	0.043956	0.253968	0.038835	0.211382	0.260163	0.256410	0.220339	0.235294	0.304000	0.225564	0.000000	0.021505	0.180000	0.311927	0.276923	0.307692	0.081633	0.218182	0.342857	0.214286	0.226087	0.043478	0.214286	0.021277	0.000000	0.211382	0.157303	0.220183	0.203390	0.260163	0.065934	0.318182	0.207547	0.349206	0.159292	0.273504	0.229508	0.195652	0.247788	0.314961	0.222222	0.243478	0.268908	0.093458	0.212389	0.230769	0.075472	0.160714	0.000000	0.192703	0.096495
f1score_macro	0.514453	0.436516	0.527828	0.419820	0.504014	0.534693	0.538143	0.514734	0.523052	0.560421	0.502504	0.424184	0.421009	0.508000	0.579589	0.538462	0.569995	0.451175	0.521336	0.571429	0.516979	0.521291	0.435125	0.516979	0.419729	0.403579	0.504014	0.505266	0.523534	0.504185	0.534693	0.449470	0.562937	0.518753	0.588105	0.482110	0.548760	0.516428	0.524991	0.536625	0.565514	0.507736	0.532048	0.544017	0.448352	0.514819	0.534739	0.438546	0.484046	0.404762	0.504990	0.048344
roc_auc	0.544444	0.504619	0.535978	0.507500	0.524603	0.564133	0.554762	0.537936	0.534722	0.562169	0.528494	0.500000	0.500794	0.537368	0.578977	0.554534	0.568675	0.519090	0.539021	0.573477	0.534392	0.539501	0.506647	0.533119	0.503031	0.500000	0.534991	0.537516	0.542681	0.523038	0.550899	0.508598	0.573765	0.541450	0.588889	0.525417	0.560249	0.534921	0.544989	0.549795	0.571613	0.525397	0.554452	0.556712	0.509243	0.537521	0.544290	0.495662	0.533542	0.497561	0.536624	0.023278
mcc	0.171521	0.032628	0.094396	0.071067	0.072067	0.232521	0.175378	0.121874	0.097129	0.162529	0.084531	0.000000	0.007311	0.149339	0.236377	0.160498	0.181885	0.137932	0.124547	0.186981	0.106166	0.123233	0.052768	0.100274	0.034349	0.000000	0.116347	0.184104	0.141787	0.067499	0.154208	0.051145	0.214959	0.146410	0.250700	0.099572	0.185654	0.103681	0.180328	0.154269	0.202610	0.071629	0.188742	0.172703	0.043881	0.123618	0.135197	-0.018299	0.149163	-0.039369	0.119957	0.068052
spd	0.064022	0.024272	0.070447	0.019180	0.092750	0.187970	0.087736	0.097770	0.084915	0.105392	0.166075	0.000000	0.019180	0.109709	0.142768	0.121247	0.045883	0.057471	0.132468	0.122046	0.064856	0.051222	0.033450	0.140408	0.006062	0.000000	0.061508	0.105263	0.111355	0.133333	0.068412	0.018488	0.110000	0.103104	0.148890	0.098545	0.097850	0.086931	0.170455	0.131898	0.154827	0.109782	0.191719	0.100128	0.015523	0.069926	0.091645	0.028794	0.152174	0.009174	0.088340	0.050716

