accuracy	0.726667	0.763333	0.723333	0.750000	0.706667	0.736667	0.736667	0.786667	0.753333	0.760000	0.763333	0.706667	0.733333	0.740000	0.730000	0.760000	0.750000	0.733333	0.750000	0.753333	0.710000	0.793333	0.773333	0.733333	0.716667	0.726667	0.766667	0.730000	0.776667	0.733333	0.713333	0.763333	0.783333	0.786667	0.756667	0.733333	0.760000	0.733333	0.740000	0.753333	0.746667	0.753333	0.773333	0.716667	0.773333	0.743333	0.733333	0.736667	0.756667	0.720000	0.746000	0.021736
recall1	0.827103	0.906542	0.855721	0.865116	0.857143	0.848624	0.913706	0.894009	0.880952	0.880734	0.935961	0.861386	0.900990	0.846154	0.857843	0.899038	0.889423	0.846154	0.857843	0.846512	0.854167	0.924883	0.872146	0.864078	0.846154	0.882629	0.877828	0.885167	0.913265	0.856436	0.831683	0.907317	0.902778	0.892683	0.857843	0.847926	0.887324	0.865741	0.897959	0.927536	0.844037	0.859155	0.899522	0.852381	0.896714	0.893204	0.859813	0.866995	0.883178	0.830918	0.875048	0.026448
recall0	0.476744	0.406977	0.454545	0.458824	0.391753	0.439024	0.398058	0.506024	0.455556	0.439024	0.402062	0.387755	0.387755	0.443038	0.458333	0.445652	0.434783	0.478261	0.520833	0.517647	0.453704	0.471264	0.506173	0.446809	0.423913	0.344828	0.455696	0.373626	0.519231	0.479592	0.469388	0.452632	0.476190	0.557895	0.541667	0.433735	0.448276	0.392857	0.442308	0.365591	0.487805	0.494253	0.483516	0.400000	0.471264	0.414894	0.418605	0.463918	0.441860	0.473118	0.450145	0.045207
recall_macro	0.651923	0.656759	0.655133	0.661970	0.624448	0.643824	0.655882	0.700017	0.668254	0.659879	0.669011	0.624571	0.644373	0.644596	0.658088	0.672345	0.662103	0.662207	0.689338	0.682079	0.653935	0.698073	0.689159	0.655443	0.635033	0.613728	0.666762	0.629397	0.716248	0.668014	0.650535	0.679974	0.689484	0.725289	0.699755	0.640831	0.667800	0.629299	0.670133	0.646564	0.665921	0.676704	0.691519	0.626190	0.683989	0.654049	0.639209	0.665456	0.662519	0.652018	0.662597	0.023703
precision1	0.797297	0.791837	0.761062	0.801724	0.746781	0.800866	0.743802	0.825532	0.790598	0.806723	0.766129	0.743590	0.752066	0.809524	0.770925	0.785714	0.780591	0.785714	0.791855	0.816143	0.735426	0.810700	0.826840	0.773913	0.768559	0.767347	0.818565	0.764463	0.781659	0.772321	0.763636	0.781513	0.815900	0.813333	0.799087	0.796537	0.797468	0.785714	0.752137	0.764940	0.814159	0.806167	0.800000	0.768240	0.805907	0.769874	0.786325	0.771930	0.797468	0.778281	0.785138	0.022773
precision0	0.525641	0.636364	0.608108	0.573529	0.567164	0.521739	0.706897	0.646154	0.621212	0.580645	0.750000	0.575758	0.655172	0.507246	0.602740	0.661290	0.634921	0.578947	0.632911	0.571429	0.636364	0.719298	0.594203	0.600000	0.549296	0.545455	0.571429	0.586207	0.760563	0.618421	0.575000	0.693548	0.655738	0.706667	0.641975	0.521739	0.619048	0.532258	0.696970	0.693878	0.540541	0.589041	0.676923	0.537313	0.650794	0.639344	0.545455	0.625000	0.603175	0.556962	0.612809	0.061535
precision_macro	0.661469	0.714100	0.684585	0.687627	0.656973	0.661302	0.725349	0.735843	0.705905	0.693684	0.758065	0.659674	0.703619	0.658385	0.686832	0.723502	0.707756	0.682331	0.712383	0.693786	0.685895	0.764999	0.710521	0.686957	0.658927	0.656401	0.694997	0.675335	0.771111	0.695371	0.669318	0.737530	0.735819	0.760000	0.720531	0.659138	0.708258	0.658986	0.724553	0.729409	0.677350	0.697604	0.738462	0.652777	0.728350	0.704609	0.665890	0.698465	0.700321	0.667621	0.698974	0.031375
f1score1	0.811927	0.845316	0.805621	0.832215	0.798165	0.824053	0.820046	0.858407	0.833333	0.842105	0.842572	0.798165	0.819820	0.827434	0.812065	0.838565	0.831461	0.814815	0.823529	0.831050	0.790361	0.864035	0.848889	0.816514	0.805492	0.820961	0.847162	0.820399	0.842353	0.812207	0.796209	0.839729	0.857143	0.851163	0.827423	0.821429	0.840000	0.823789	0.818605	0.838428	0.828829	0.831818	0.846847	0.808126	0.848889	0.826966	0.821429	0.816705	0.838137	0.803738	0.827289	0.017114
f1score0	0.500000	0.496454	0.520231	0.509804	0.463415	0.476821	0.509317	0.567568	0.525641	0.500000	0.523490	0.463415	0.487179	0.472973	0.520710	0.532468	0.516129	0.523810	0.571429	0.543210	0.529730	0.569444	0.546667	0.512195	0.478528	0.422535	0.507042	0.456376	0.617143	0.540230	0.516854	0.547771	0.551724	0.623529	0.587571	0.473684	0.520000	0.452055	0.541176	0.478873	0.512821	0.537500	0.564103	0.458599	0.546667	0.503226	0.473684	0.532544	0.510067	0.511628	0.516961	0.040607
f1score_macro	0.655963	0.670885	0.662926	0.671009	0.630790	0.650437	0.664681	0.712987	0.679487	0.671053	0.683031	0.630790	0.653500	0.650203	0.666388	0.685516	0.673795	0.669312	0.697479	0.687130	0.660046	0.716740	0.697778	0.664354	0.642010	0.621748	0.677102	0.638387	0.729748	0.676218	0.656531	0.693750	0.704433	0.737346	0.707497	0.647556	0.680000	0.637922	0.679891	0.658651	0.670825	0.684659	0.705475	0.633363	0.697778	0.665096	0.647556	0.674625	0.674102	0.657683	0.672125	0.025493
