accuracy	0.803453	0.801884	0.800382	0.800246	0.802293	0.806388	0.796697	0.801065	0.803590	0.795878	0.802634	0.803521	0.806729	0.806047	0.803044	0.805159	0.805432	0.806388	0.800314	0.805159	0.801269	0.801338	0.799904	0.802771	0.802839	0.799017	0.801338	0.807207	0.804272	0.804340	0.805159	0.803590	0.802498	0.804886	0.803999	0.805228	0.801474	0.799563	0.800587	0.810687	0.806251	0.805501	0.804204	0.800928	0.803453	0.804613	0.808572	0.805774	0.803112	0.801679	0.803247	0.002799
recall1	0.394570	0.396003	0.406615	0.390271	0.397042	0.396128	0.387106	0.396059	0.399886	0.382744	0.398854	0.384726	0.405390	0.405125	0.393782	0.405421	0.397618	0.399767	0.388592	0.393238	0.389850	0.403074	0.396759	0.393049	0.401737	0.380410	0.405674	0.398854	0.402818	0.408331	0.403438	0.407800	0.395900	0.396290	0.398846	0.404465	0.387263	0.399435	0.388826	0.417633	0.404446	0.392259	0.396576	0.388857	0.393249	0.399428	0.399425	0.411564	0.407783	0.395522	0.397770	0.007545
recall0	0.929944	0.931802	0.924278	0.934662	0.933508	0.933256	0.927754	0.928258	0.930564	0.927235	0.928872	0.934109	0.933861	0.930590	0.930226	0.929101	0.934663	0.930991	0.932396	0.928286	0.931692	0.926930	0.930197	0.933237	0.926594	0.930976	0.926671	0.934874	0.929217	0.929971	0.930753	0.927190	0.926054	0.935917	0.929478	0.928597	0.930778	0.927022	0.930193	0.931638	0.930646	0.933339	0.932365	0.929371	0.934853	0.931529	0.936006	0.929995	0.929324	0.928373	0.930563	0.002733
recall_macro	0.662257	0.663903	0.665447	0.662467	0.665275	0.664692	0.657430	0.662158	0.665225	0.654990	0.663863	0.659418	0.669625	0.667858	0.662004	0.667261	0.666141	0.665379	0.660494	0.660762	0.660771	0.665002	0.663478	0.663143	0.664165	0.655693	0.666173	0.666864	0.666017	0.669151	0.667096	0.667495	0.660977	0.666104	0.664162	0.666531	0.659021	0.663229	0.659509	0.674636	0.667546	0.662799	0.664470	0.659114	0.664051	0.665478	0.667716	0.670779	0.668554	0.661948	0.664166	0.003740
precision1	0.635349	0.650185	0.628194	0.661978	0.659101	0.647309	0.631603	0.634202	0.644301	0.625809	0.636780	0.645472	0.660046	0.644526	0.636872	0.639382	0.658525	0.639665	0.648383	0.621077	0.644028	0.634978	0.647515	0.652133	0.628054	0.634679	0.636687	0.656914	0.639142	0.649099	0.645575	0.636242	0.619331	0.664781	0.636573	0.635535	0.635893	0.635506	0.636788	0.652765	0.643546	0.645437	0.648321	0.631825	0.659123	0.646296	0.660333	0.649438	0.648140	0.632691	0.642723	0.010672
precision0	0.832360	0.828169	0.831947	0.823802	0.827037	0.833267	0.825505	0.830339	0.831370	0.825314	0.831716	0.829610	0.832159	0.834322	0.831587	0.834431	0.830406	0.835026	0.826198	0.836555	0.828088	0.831200	0.826726	0.828435	0.833883	0.826586	0.831144	0.832615	0.833320	0.832060	0.833066	0.833709	0.834563	0.828599	0.833120	0.835126	0.829529	0.828935	0.828631	0.838676	0.834643	0.832337	0.830922	0.829896	0.827881	0.831986	0.833440	0.833762	0.830945	0.831182	0.831122	0.003088
precision_macro	0.733855	0.739177	0.730070	0.742890	0.743069	0.740288	0.728554	0.732270	0.737836	0.725562	0.734248	0.737541	0.746103	0.739424	0.734229	0.736906	0.744465	0.737345	0.737290	0.728816	0.736058	0.733089	0.737120	0.740284	0.730968	0.730633	0.733916	0.744764	0.736231	0.740579	0.739321	0.734975	0.726947	0.746690	0.734846	0.735331	0.732711	0.732220	0.732709	0.745721	0.739094	0.738887	0.739621	0.730860	0.743502	0.739141	0.746886	0.741600	0.739542	0.731936	0.736922	0.005258
f1score1	0.486814	0.492216	0.493682	0.491045	0.495560	0.491486	0.480014	0.487608	0.493488	0.474987	0.490486	0.482101	0.502285	0.497525	0.486660	0.496206	0.495844	0.492032	0.485945	0.481569	0.485694	0.493122	0.492030	0.490480	0.490026	0.475699	0.495581	0.496345	0.494180	0.501305	0.496561	0.497029	0.483030	0.496566	0.490419	0.494330	0.481369	0.490546	0.482832	0.509374	0.496720	0.487963	0.492122	0.481422	0.492600	0.493722	0.497762	0.503835	0.500606	0.486754	0.491352	0.006988
f1score0	0.878450	0.876934	0.875685	0.875738	0.877053	0.880432	0.873648	0.876572	0.878175	0.873311	0.877613	0.878764	0.880081	0.879831	0.878146	0.879225	0.879455	0.880401	0.876090	0.880037	0.876840	0.876459	0.875414	0.877719	0.877797	0.875681	0.876312	0.880787	0.878660	0.878295	0.879205	0.877968	0.877931	0.878994	0.878665	0.879385	0.877242	0.875239	0.876480	0.882716	0.880034	0.879949	0.878725	0.876821	0.878121	0.878948	0.881750	0.879253	0.877385	0.877094	0.878030	0.001894
f1score_macro	0.682632	0.684575	0.684684	0.683391	0.686306	0.685959	0.676831	0.682090	0.685831	0.674149	0.684050	0.680432	0.691183	0.688678	0.682403	0.687716	0.687650	0.686217	0.681018	0.680803	0.681267	0.684790	0.683722	0.684099	0.683912	0.675690	0.685947	0.688566	0.686420	0.689800	0.687883	0.687499	0.680481	0.687780	0.684542	0.686857	0.679306	0.682893	0.679656	0.696045	0.688377	0.683956	0.685424	0.679122	0.685361	0.686335	0.689756	0.691544	0.688996	0.681924	0.684691	0.004114
roc_auc	0.662257	0.663903	0.665447	0.662467	0.665275	0.664692	0.657430	0.662158	0.665225	0.654990	0.663863	0.659418	0.669625	0.667858	0.662004	0.667261	0.666141	0.665379	0.660494	0.660762	0.660771	0.665002	0.663478	0.663143	0.664165	0.655693	0.666173	0.666864	0.666017	0.669151	0.667096	0.667495	0.660977	0.666104	0.664162	0.666531	0.659021	0.663229	0.659509	0.674636	0.667546	0.662799	0.664470	0.659114	0.664051	0.665478	0.667716	0.670779	0.668554	0.661948	0.664166	0.003740
mcc	0.389587	0.395988	0.390202	0.397299	0.400866	0.397862	0.379375	0.388147	0.396466	0.373950	0.391839	0.389195	0.408633	0.400945	0.389596	0.398122	0.403066	0.396242	0.390301	0.383589	0.389621	0.392225	0.393771	0.395983	0.389446	0.378987	0.394311	0.404190	0.396073	0.403456	0.399948	0.396773	0.382274	0.404851	0.392697	0.395929	0.384738	0.389384	0.385327	0.414302	0.400296	0.394414	0.397042	0.383317	0.399734	0.397858	0.406973	0.406253	0.401874	0.387616	0.394419	0.008117
spd	0.032273	0.046175	0.041941	0.054063	0.041241	0.054864	0.064889	0.048234	0.044452	0.054943	0.038350	0.037209	0.047431	0.047613	0.046111	0.065921	0.047316	0.046542	0.051420	0.047026	0.048594	0.048201	0.052252	0.037583	0.056238	0.041673	0.050741	0.043233	0.055889	0.045294	0.049834	0.045774	0.045196	0.050727	0.044097	0.045377	0.049424	0.042336	0.052974	0.051981	0.044011	0.051025	0.046404	0.042616	0.048741	0.048492	0.037536	0.054333	0.052958	0.048608	0.047803	0.006322

aod	0.017306	0.014664	0.017617	0.028114	0.018315	0.018878	0.030207	0.010124	0.009232	0.032787	0.029017	0.008982	0.008999	0.017682	0.011421	0.046723	0.012431	0.009552	0.024299	0.008614	0.019198	0.014549	0.010480	0.014190	0.028923	0.019728	0.017937	0.008990	0.032421	0.017438	0.022249	0.008440	0.018051	0.025612	0.014279	0.018901	0.025981	0.007927	0.025182	0.020318	0.017983	0.016946	0.022798	0.007252	0.015384	0.027410	0.003865	0.024953	0.035031	0.021834	0.018784	0.008557
eod	0.030546	0.015132	0.017030	0.037307	0.023020	0.018182	0.031524	0.001099	0.003517	0.048267	0.041427	0.010059	0.005919	0.025502	0.008478	0.069717	0.005971	0.001732	0.033910	0.002613	0.023095	0.008564	0.002674	0.014513	0.040711	0.028321	0.019808	0.004570	0.051979	0.020307	0.028175	0.003101	0.015008	0.031561	0.018254	0.025286	0.033599	0.003275	0.035297	0.027207	0.025010	0.018506	0.031931	0.002697	0.017208	0.045336	0.003405	0.033875	0.052251	0.029771	0.022525	0.015722
erd	0.063678	0.074169	0.064628	0.062924	0.069992	0.071790	0.080829	0.068489	0.065375	0.064373	0.071437	0.063763	0.065871	0.059590	0.064901	0.064064	0.069425	0.065264	0.063780	0.069030	0.062997	0.062790	0.074515	0.061536	0.065193	0.053150	0.063722	0.064647	0.062075	0.071464	0.058740	0.063386	0.069477	0.057749	0.072953	0.054685	0.058279	0.063429	0.066276	0.060760	0.053241	0.068697	0.054145	0.066657	0.065728	0.054058	0.056456	0.061887	0.050388	0.059730	0.064044	0.006103
