accuracy	0.829144	0.834967	0.830029	0.831945	0.835557	0.838431	0.837105	0.833640	0.835115	0.837105	0.832535	0.833788	0.838505	0.829439	0.833567	0.836220	0.836662	0.837178	0.838210	0.833272	0.839390	0.831134	0.831429	0.830840	0.832903	0.837473	0.835999	0.837768	0.839390	0.833640	0.837694	0.833198	0.834967	0.837178	0.837178	0.834304	0.835041	0.833862	0.836220	0.834525	0.838210	0.833346	0.837105	0.837989	0.839021	0.835409	0.837547	0.831724	0.833714	0.832240	0.835057	0.002696
recall1	0.519124	0.526222	0.521524	0.520499	0.539474	0.529183	0.533612	0.510144	0.526142	0.522523	0.513529	0.525539	0.534275	0.516177	0.516350	0.518054	0.526284	0.519202	0.539037	0.521232	0.526946	0.513819	0.516797	0.507068	0.526825	0.528031	0.527702	0.526222	0.537153	0.534543	0.520374	0.526840	0.509201	0.536652	0.537327	0.511046	0.514158	0.541873	0.528460	0.515859	0.535341	0.518233	0.525256	0.532417	0.547267	0.521135	0.524873	0.509278	0.516357	0.509895	0.524101	0.009512
recall0	0.933839	0.937206	0.934742	0.934712	0.932407	0.939468	0.936497	0.941865	0.935541	0.939435	0.939215	0.936346	0.940205	0.932928	0.938155	0.940583	0.938350	0.941810	0.936033	0.935342	0.941430	0.935797	0.933939	0.935950	0.935703	0.941240	0.935210	0.940163	0.938528	0.934292	0.940218	0.932299	0.940304	0.934354	0.934407	0.942194	0.940462	0.932544	0.936651	0.938680	0.937635	0.937610	0.938385	0.938063	0.933210	0.936909	0.940353	0.939343	0.939552	0.941565	0.937433	0.002830
recall_macro	0.726482	0.731714	0.728133	0.727606	0.735941	0.734325	0.735055	0.726005	0.730841	0.730979	0.726372	0.730942	0.737240	0.724552	0.727253	0.729319	0.732317	0.730506	0.737535	0.728287	0.734188	0.724808	0.725368	0.721509	0.731264	0.734635	0.731456	0.733192	0.737840	0.734418	0.730296	0.729569	0.724752	0.735503	0.735867	0.726620	0.727310	0.737209	0.732555	0.727269	0.736488	0.727922	0.731820	0.735240	0.740238	0.729022	0.732613	0.724311	0.727955	0.725730	0.730767	0.004331
precision1	0.726011	0.735099	0.730644	0.724566	0.723046	0.740679	0.733470	0.745916	0.726255	0.737288	0.738579	0.733114	0.749175	0.717705	0.733530	0.740930	0.736622	0.745937	0.733713	0.725042	0.746079	0.725252	0.718216	0.719898	0.733469	0.750835	0.723837	0.742953	0.741351	0.732451	0.737698	0.715690	0.733913	0.725530	0.726496	0.746879	0.739391	0.730815	0.731343	0.733305	0.738076	0.733221	0.734651	0.737888	0.725671	0.727349	0.743146	0.736999	0.740177	0.747440	0.733947	0.008579
precision0	0.851862	0.856605	0.851975	0.855234	0.860910	0.859302	0.859774	0.851793	0.858641	0.858124	0.852361	0.855732	0.857938	0.853733	0.854719	0.856112	0.858076	0.856176	0.861309	0.856580	0.859029	0.853707	0.855749	0.853987	0.854817	0.856056	0.860203	0.857909	0.860759	0.856420	0.858504	0.858979	0.855596	0.861808	0.861656	0.852366	0.854905	0.857609	0.858897	0.855742	0.860081	0.854690	0.858879	0.859666	0.864589	0.858317	0.857538	0.851528	0.853482	0.849951	0.856808	0.003137
precision_macro	0.788936	0.795852	0.791310	0.789900	0.791978	0.799991	0.796622	0.798854	0.792448	0.797706	0.795470	0.794423	0.803556	0.785719	0.794125	0.798521	0.797349	0.801056	0.797511	0.790811	0.802554	0.789479	0.786982	0.786942	0.794143	0.803445	0.792020	0.800431	0.801055	0.794436	0.798101	0.787335	0.794755	0.793669	0.794076	0.799622	0.797148	0.794212	0.795120	0.794523	0.799078	0.793956	0.796765	0.798777	0.795130	0.792833	0.800342	0.794264	0.796830	0.798696	0.795377	0.004295
f1score1	0.605380	0.613366	0.608622	0.605809	0.617914	0.617318	0.617779	0.605902	0.610211	0.611599	0.605829	0.612210	0.623733	0.600483	0.606071	0.609765	0.613937	0.612252	0.621486	0.606472	0.617652	0.601496	0.601081	0.595024	0.613206	0.620024	0.610401	0.616082	0.622945	0.618040	0.610265	0.606913	0.601247	0.616959	0.617754	0.606856	0.606540	0.622319	0.613565	0.605656	0.620570	0.607261	0.612553	0.618535	0.623967	0.607212	0.615223	0.602334	0.608333	0.606228	0.611448	0.006848
f1score0	0.890969	0.895094	0.891441	0.893208	0.895234	0.897599	0.896497	0.894567	0.895443	0.896941	0.893683	0.894226	0.897189	0.891575	0.894496	0.896362	0.896420	0.896954	0.897117	0.894230	0.898344	0.892869	0.893136	0.893092	0.893433	0.896629	0.896140	0.897154	0.897963	0.893663	0.897505	0.894139	0.895952	0.896616	0.896558	0.895032	0.895645	0.893508	0.896091	0.895294	0.897185	0.894232	0.896874	0.897155	0.897590	0.895893	0.897038	0.893283	0.894451	0.893416	0.895302	0.001816
f1score_macro	0.748174	0.754230	0.750032	0.749509	0.756574	0.757459	0.757138	0.750235	0.752827	0.754270	0.749756	0.753218	0.760461	0.746029	0.750284	0.753063	0.755178	0.754603	0.759302	0.750351	0.757998	0.747182	0.747109	0.744058	0.753319	0.758327	0.753270	0.756618	0.760454	0.755852	0.753885	0.750526	0.748600	0.756787	0.757156	0.750944	0.751092	0.757914	0.754828	0.750475	0.758878	0.750746	0.754713	0.757845	0.760778	0.751552	0.756131	0.747808	0.751392	0.749822	0.753375	0.004076
