accuracy	0.839169	0.838284	0.839021	0.839021	0.842780	0.844844	0.844992	0.841601	0.843149	0.844033	0.839463	0.841232	0.844844	0.842854	0.843665	0.844254	0.846245	0.846908	0.844107	0.839316	0.842559	0.838800	0.836589	0.840053	0.841601	0.846466	0.842707	0.844328	0.845655	0.841969	0.849783	0.841011	0.843149	0.842707	0.840274	0.842338	0.845360	0.839390	0.845065	0.842633	0.841454	0.838726	0.844476	0.841527	0.838063	0.843370	0.846318	0.846834	0.847203	0.846171	0.842727	0.002872
recall1	0.644088	0.647704	0.617801	0.637849	0.644139	0.622867	0.649537	0.637166	0.650541	0.621021	0.629706	0.635075	0.639306	0.632829	0.655767	0.642495	0.646953	0.631736	0.652707	0.622309	0.648204	0.626152	0.620576	0.608421	0.629727	0.638098	0.637905	0.649583	0.648165	0.632319	0.634168	0.627865	0.633484	0.621418	0.642986	0.627393	0.617884	0.653925	0.636908	0.610114	0.643603	0.635636	0.624173	0.631610	0.649653	0.631341	0.648794	0.629750	0.637194	0.616705	0.635107	0.011685
recall0	0.905048	0.901393	0.914108	0.905401	0.907757	0.917367	0.909002	0.909994	0.905753	0.916577	0.909610	0.909823	0.913552	0.912238	0.905616	0.910435	0.911537	0.917712	0.906690	0.910300	0.906033	0.908939	0.906968	0.915251	0.912761	0.916339	0.908613	0.908334	0.910435	0.912521	0.919446	0.909960	0.910944	0.914261	0.904246	0.914078	0.920094	0.902071	0.912992	0.918631	0.906403	0.905925	0.916024	0.910274	0.898888	0.911848	0.911263	0.919288	0.917240	0.923996	0.911080	0.005211
recall_macro	0.774568	0.774548	0.765955	0.771625	0.775948	0.770117	0.779269	0.773580	0.778147	0.768799	0.769658	0.772449	0.776429	0.772533	0.780691	0.776465	0.779245	0.774724	0.779699	0.766304	0.777118	0.767545	0.763772	0.761836	0.771244	0.777218	0.773259	0.778958	0.779300	0.772420	0.776807	0.768912	0.772214	0.767839	0.773616	0.770736	0.768989	0.777998	0.774950	0.764372	0.775003	0.770780	0.770099	0.770942	0.774271	0.771594	0.780029	0.774519	0.777217	0.770351	0.773093	0.004519
precision1	0.696119	0.685052	0.709419	0.689910	0.695512	0.711210	0.700387	0.703115	0.691693	0.707734	0.699673	0.700880	0.711992	0.704328	0.696119	0.701760	0.705537	0.716408	0.695791	0.694129	0.692578	0.694005	0.684873	0.699758	0.707976	0.718915	0.691954	0.699615	0.703596	0.708661	0.717800	0.692845	0.696980	0.700919	0.685274	0.709055	0.717549	0.692950	0.704907	0.710206	0.692999	0.690944	0.707084	0.697460	0.674718	0.698164	0.706226	0.722541	0.719707	0.733472	0.701810	0.010978
precision0	0.882766	0.885409	0.875721	0.883405	0.886342	0.881590	0.887891	0.882308	0.888570	0.881447	0.880175	0.882263	0.883405	0.882638	0.888632	0.885894	0.887396	0.883357	0.888697	0.880500	0.887463	0.880543	0.880049	0.878044	0.880091	0.883050	0.886333	0.887475	0.887500	0.880597	0.886090	0.883166	0.884878	0.881916	0.886507	0.880242	0.879940	0.885222	0.885129	0.878179	0.885679	0.882550	0.882419	0.882973	0.888236	0.884506	0.887532	0.881505	0.883461	0.876662	0.883527	0.003240
precision_macro	0.789442	0.785230	0.792570	0.786658	0.790927	0.796400	0.794139	0.792711	0.790131	0.794591	0.789924	0.791572	0.797698	0.793483	0.792376	0.793827	0.796467	0.799882	0.792244	0.787314	0.790021	0.787274	0.782461	0.788901	0.794034	0.800983	0.789144	0.793545	0.795548	0.794629	0.801945	0.788006	0.790929	0.791417	0.785891	0.794648	0.798745	0.789086	0.795018	0.794192	0.789339	0.786747	0.794752	0.790216	0.781477	0.791335	0.796879	0.802023	0.801584	0.805067	0.792668	0.005010
f1score1	0.669093	0.665854	0.660448	0.662859	0.668840	0.664114	0.674004	0.668518	0.670486	0.661548	0.662848	0.666357	0.673694	0.666667	0.675341	0.670821	0.674977	0.671413	0.673561	0.656260	0.669657	0.658335	0.651141	0.650901	0.666563	0.676100	0.663831	0.673671	0.674744	0.668317	0.673397	0.658757	0.663717	0.658778	0.663457	0.665729	0.663997	0.672872	0.669185	0.656366	0.667388	0.662137	0.663047	0.662904	0.661948	0.663073	0.676293	0.672962	0.675942	0.670040	0.666659	0.006350
f1score0	0.893768	0.893329	0.894503	0.894268	0.896922	0.899123	0.898322	0.895937	0.897079	0.898669	0.894650	0.895831	0.898226	0.897194	0.897044	0.897997	0.899305	0.900207	0.897603	0.895152	0.896652	0.894516	0.893306	0.896262	0.896128	0.899387	0.897335	0.897783	0.898821	0.896275	0.902460	0.896363	0.897722	0.897797	0.895289	0.896841	0.899569	0.893567	0.898845	0.897949	0.895921	0.894085	0.898908	0.896415	0.893530	0.897969	0.899241	0.900000	0.900034	0.899707	0.897076	0.002107
f1score_macro	0.781431	0.779592	0.777475	0.778563	0.782881	0.781618	0.786163	0.782227	0.783782	0.780109	0.778749	0.781094	0.785960	0.781930	0.786192	0.784409	0.787141	0.785810	0.785582	0.775706	0.783154	0.776425	0.772223	0.773581	0.781346	0.787743	0.780583	0.785727	0.786782	0.782296	0.787929	0.777560	0.780719	0.778288	0.779373	0.781285	0.781783	0.783220	0.784015	0.777158	0.781655	0.778111	0.780977	0.779660	0.777739	0.780521	0.787767	0.786481	0.787988	0.784873	0.781868	0.003805
