accuracy	0.825827	0.831134	0.826196	0.828628	0.828628	0.833051	0.832682	0.831429	0.829734	0.829808	0.830176	0.831503	0.827817	0.826712	0.828923	0.827891	0.835115	0.832019	0.833567	0.825311	0.831577	0.826417	0.829808	0.824869	0.825238	0.832830	0.830913	0.832166	0.830840	0.824795	0.838800	0.830913	0.829071	0.831945	0.831208	0.826638	0.826270	0.827817	0.831650	0.830840	0.833640	0.827228	0.834451	0.832903	0.833640	0.834230	0.832830	0.831282	0.831577	0.830102	0.830253	0.003022
recall1	0.497226	0.501037	0.499127	0.484551	0.503589	0.504340	0.505527	0.496325	0.491887	0.488288	0.487353	0.509300	0.492792	0.487682	0.489596	0.477768	0.509558	0.484370	0.508824	0.478469	0.492515	0.472511	0.503599	0.476391	0.483436	0.499266	0.501362	0.498212	0.490003	0.491218	0.520676	0.501809	0.476621	0.516139	0.501806	0.465979	0.470343	0.501021	0.507490	0.488929	0.512675	0.496887	0.512628	0.509710	0.519481	0.509964	0.488829	0.502209	0.499853	0.492142	0.496026	0.012695
recall0	0.936797	0.940443	0.937210	0.942163	0.934951	0.940446	0.939824	0.943537	0.939545	0.940901	0.944821	0.938703	0.939811	0.938713	0.940802	0.942737	0.941775	0.946415	0.939750	0.938766	0.942310	0.943148	0.936089	0.938000	0.940035	0.944685	0.936964	0.941925	0.942639	0.937051	0.941584	0.937372	0.943036	0.934062	0.938019	0.947011	0.943204	0.938264	0.937433	0.942592	0.939005	0.936531	0.938971	0.938748	0.935062	0.938957	0.945935	0.941113	0.942206	0.944724	0.940296	0.003039
recall_macro	0.717012	0.720740	0.718169	0.713357	0.719270	0.722393	0.722676	0.719931	0.715716	0.714594	0.716087	0.724002	0.716302	0.713198	0.715199	0.710252	0.725667	0.715392	0.724287	0.708617	0.717412	0.707830	0.719844	0.707196	0.711736	0.721976	0.719163	0.720069	0.716321	0.714134	0.731130	0.719591	0.709828	0.725100	0.719912	0.706495	0.706773	0.719643	0.722461	0.715760	0.725840	0.716709	0.725799	0.724229	0.727271	0.724460	0.717382	0.721661	0.721029	0.718433	0.718161	0.005686
precision1	0.726536	0.735857	0.729592	0.734354	0.716901	0.734525	0.733420	0.746242	0.725621	0.728821	0.747069	0.734355	0.732401	0.724427	0.731675	0.732388	0.741417	0.748390	0.734139	0.718778	0.736018	0.732719	0.719674	0.713835	0.730292	0.751657	0.719062	0.738190	0.736984	0.724212	0.742255	0.721596	0.730129	0.716799	0.724153	0.745875	0.731233	0.732821	0.725793	0.735705	0.733988	0.721481	0.731760	0.731561	0.720872	0.729590	0.748290	0.740017	0.742557	0.751222	0.732345	0.009335
precision0	0.846565	0.850563	0.846456	0.847083	0.852024	0.853100	0.853020	0.848474	0.850500	0.849682	0.846418	0.851845	0.847163	0.847243	0.848268	0.846235	0.854252	0.847977	0.854044	0.846222	0.850424	0.844257	0.852679	0.846581	0.844195	0.849080	0.853782	0.851000	0.849281	0.845511	0.858757	0.853299	0.847847	0.856530	0.853085	0.841604	0.844246	0.847648	0.853646	0.849462	0.854432	0.849075	0.855744	0.853939	0.857705	0.855759	0.849130	0.849951	0.849597	0.845794	0.850023	0.003822
precision_macro	0.786550	0.793210	0.788024	0.790718	0.784462	0.793813	0.793220	0.797358	0.788060	0.789252	0.796744	0.793100	0.789782	0.785835	0.789971	0.789311	0.797834	0.798183	0.794092	0.782500	0.793221	0.788488	0.786177	0.780208	0.787244	0.800369	0.786422	0.794595	0.793133	0.784862	0.800506	0.787447	0.788988	0.786664	0.788619	0.793739	0.787739	0.790235	0.789719	0.792584	0.794210	0.785278	0.793752	0.792750	0.789288	0.792674	0.798710	0.794984	0.796077	0.798508	0.791184	0.004668
f1score1	0.590397	0.596157	0.592746	0.583855	0.591604	0.598048	0.598514	0.596150	0.586318	0.584787	0.589890	0.601464	0.589166	0.582934	0.586643	0.578291	0.604001	0.588108	0.601060	0.574506	0.590135	0.574526	0.592553	0.571429	0.581760	0.600000	0.590796	0.594912	0.588636	0.585383	0.612028	0.591960	0.576748	0.600140	0.592817	0.573604	0.572465	0.595147	0.597320	0.587453	0.603687	0.588483	0.602900	0.600810	0.603827	0.600320	0.591351	0.598351	0.597499	0.594690	0.591327	0.009243
f1score0	0.889399	0.893248	0.889524	0.892096	0.891563	0.894646	0.894320	0.893484	0.892807	0.892968	0.892917	0.893168	0.891085	0.890636	0.892142	0.891883	0.895881	0.894496	0.894850	0.890095	0.894012	0.890967	0.892440	0.889949	0.889541	0.894335	0.893441	0.894157	0.893528	0.888930	0.898265	0.893362	0.892912	0.893617	0.893538	0.891202	0.890986	0.890657	0.893579	0.893607	0.894725	0.890661	0.895428	0.894337	0.894715	0.895429	0.894922	0.893212	0.893508	0.892526	0.892874	0.001917
f1score_macro	0.739898	0.744703	0.741135	0.737976	0.741583	0.746347	0.746417	0.744817	0.739563	0.738877	0.741403	0.747316	0.740126	0.736785	0.739392	0.735087	0.749941	0.741302	0.747955	0.732300	0.742073	0.732746	0.742496	0.730689	0.735651	0.747167	0.742118	0.744534	0.741082	0.737157	0.755146	0.742661	0.734830	0.746879	0.743177	0.732403	0.731725	0.742902	0.745450	0.740530	0.749206	0.739572	0.749164	0.747573	0.749271	0.747875	0.743137	0.745781	0.745503	0.743608	0.742101	0.005347
roc_auc	0.717012	0.720740	0.718169	0.713357	0.719270	0.722393	0.722676	0.719931	0.715716	0.714594	0.716087	0.724002	0.716302	0.713198	0.715199	0.710252	0.725667	0.715392	0.724287	0.708617	0.717412	0.707830	0.719844	0.707196	0.711736	0.721976	0.719163	0.720069	0.716321	0.714134	0.731130	0.719591	0.709828	0.725100	0.719912	0.706495	0.706773	0.719643	0.722461	0.715760	0.725840	0.716709	0.725799	0.724229	0.727271	0.724460	0.717382	0.721661	0.721029	0.718433	0.718161	0.005686
mcc	0.498738	0.508816	0.501349	0.498103	0.499495	0.511241	0.511049	0.511462	0.498554	0.498284	0.506449	0.512464	0.500721	0.493718	0.499606	0.493268	0.518503	0.506859	0.513657	0.485528	0.504974	0.489720	0.501655	0.481904	0.493233	0.516428	0.501092	0.509239	0.503630	0.493958	0.527090	0.502477	0.492496	0.508048	0.503868	0.492568	0.487839	0.504967	0.507745	0.502505	0.515537	0.497282	0.515088	0.512418	0.512824	0.512616	0.509644	0.511416	0.511631	0.510701	0.504049	0.009195
spd	0.066429	0.043387	0.067331	0.052720	0.051929	0.069788	0.066843	0.059163	0.050101	0.054446	0.059259	0.068374	0.052488	0.063940	0.066320	0.051348	0.066025	0.050421	0.066951	0.065499	0.057336	0.042506	0.066074	0.050530	0.046958	0.067263	0.056450	0.062567	0.065146	0.064864	0.061547	0.065508	0.066062	0.079325	0.059152	0.053010	0.057888	0.051902	0.065637	0.060861	0.064030	0.051219	0.059658	0.065081	0.063268	0.072924	0.063724	0.070632	0.072591	0.062482	0.060779	0.007887

aod	0.021043	0.051422	0.020312	0.044116	0.070090	0.020346	0.015678	0.017932	0.042854	0.016817	0.041324	0.017214	0.035893	0.015280	0.018430	0.024044	0.019157	0.033228	0.015531	0.017842	0.017672	0.044414	0.014660	0.053959	0.044699	0.019553	0.030770	0.022155	0.026799	0.020610	0.017334	0.014765	0.030402	0.023798	0.012299	0.025928	0.013782	0.040274	0.011482	0.007824	0.011782	0.045239	0.027221	0.011045	0.026301	0.022425	0.015995	0.013525	0.015484	0.027500	0.025365	0.013154
eod	0.016256	0.087739	0.018261	0.062572	0.117746	0.013898	0.004248	0.014692	0.063549	0.016471	0.052370	0.011797	0.050526	0.001975	0.009584	0.026304	0.013681	0.048541	0.005542	0.003667	0.015292	0.067800	0.007315	0.083232	0.072762	0.011100	0.039575	0.022781	0.023900	0.011419	0.017961	0.003798	0.033980	0.015641	0.005577	0.028752	0.000272	0.061490	0.003439	0.000555	0.003013	0.071307	0.037593	0.004861	0.028103	0.014052	0.005199	0.000550	0.003932	0.030151	0.027296	0.027291
