accuracy	0.638574	0.679633	0.655321	0.658563	0.664506	0.659643	0.649379	0.653701	0.678012	0.660724	0.685035	0.678552	0.666126	0.669908	0.673150	0.662345	0.654781	0.673690	0.661264	0.656942	0.653160	0.647758	0.674770	0.660184	0.658563	0.663965	0.634792	0.670989	0.670989	0.669368	0.661264	0.661264	0.660724	0.645597	0.653160	0.651540	0.635873	0.656942	0.658563	0.674230	0.653701	0.660724	0.662345	0.664506	0.656402	0.663965	0.667747	0.660184	0.668828	0.652080	0.661080	0.010618
recall1	0.749491	0.794688	0.752941	0.763237	0.773547	0.742972	0.760956	0.717681	0.774900	0.726647	0.776794	0.783300	0.747544	0.744888	0.777233	0.774549	0.751000	0.764300	0.767040	0.738167	0.720307	0.730205	0.757782	0.758989	0.749515	0.750742	0.726285	0.764179	0.757129	0.748773	0.727718	0.774549	0.744346	0.773737	0.760355	0.754473	0.725049	0.736994	0.788560	0.762500	0.750503	0.738835	0.746047	0.754263	0.744659	0.755467	0.765336	0.762866	0.769000	0.757635	0.754773	0.017516
recall0	0.513234	0.550459	0.535499	0.535294	0.536928	0.562573	0.517119	0.569462	0.563164	0.580336	0.573141	0.553846	0.566627	0.576456	0.545673	0.531067	0.541716	0.563919	0.541475	0.562937	0.566295	0.545894	0.571081	0.536496	0.544458	0.559524	0.524434	0.560284	0.565947	0.572115	0.579518	0.528722	0.558753	0.498258	0.523297	0.528994	0.525935	0.554736	0.512615	0.561036	0.541424	0.562728	0.561383	0.559719	0.556452	0.555030	0.546117	0.541860	0.551116	0.523923	0.548781	0.019062
recall_macro	0.631362	0.672574	0.644220	0.649265	0.655238	0.652772	0.639038	0.643571	0.669032	0.653491	0.674968	0.668573	0.657085	0.660672	0.661453	0.652808	0.646358	0.664109	0.654257	0.650552	0.643301	0.638049	0.664432	0.647743	0.646986	0.655133	0.625359	0.662231	0.661538	0.660444	0.653618	0.651636	0.651550	0.635998	0.641826	0.641734	0.625492	0.645865	0.650587	0.661768	0.645963	0.650782	0.653715	0.656991	0.650555	0.655248	0.655726	0.652363	0.660058	0.640779	0.651777	0.010658
precision1	0.635030	0.664957	0.665511	0.659189	0.661525	0.664273	0.651321	0.686988	0.677700	0.678604	0.689354	0.676395	0.678253	0.686715	0.676923	0.658994	0.658195	0.679825	0.654514	0.661552	0.682396	0.665183	0.688163	0.672117	0.673647	0.672276	0.648148	0.673684	0.680212	0.681859	0.680403	0.657872	0.672889	0.639399	0.658974	0.656007	0.653439	0.678793	0.644946	0.690165	0.654960	0.679464	0.672306	0.666667	0.655327	0.669014	0.677586	0.657391	0.668115	0.658955	0.667924	0.013103
precision0	0.644509	0.704846	0.638451	0.657514	0.669591	0.652646	0.646018	0.605053	0.678521	0.635171	0.678014	0.682216	0.647462	0.644505	0.666667	0.668142	0.649296	0.663854	0.672389	0.650067	0.610147	0.620879	0.653686	0.640058	0.634043	0.650970	0.613668	0.666667	0.656467	0.650273	0.633729	0.667160	0.641873	0.656968	0.643172	0.644092	0.608089	0.622928	0.683486	0.648148	0.651685	0.632011	0.646978	0.661134	0.658038	0.655944	0.651230	0.664765	0.670000	0.640351	0.650671	0.019956
precision_macro	0.639769	0.684902	0.651981	0.658352	0.665558	0.658459	0.648670	0.646021	0.678110	0.656887	0.683684	0.679305	0.662858	0.665610	0.671795	0.663568	0.653745	0.671839	0.663452	0.655810	0.646271	0.643031	0.670924	0.656088	0.653845	0.661623	0.630908	0.670175	0.668340	0.666066	0.657066	0.662516	0.657381	0.648183	0.651073	0.650050	0.630764	0.650861	0.664216	0.669157	0.653323	0.655738	0.659642	0.663900	0.656682	0.662479	0.664408	0.661078	0.669057	0.649653	0.659297	0.011396
f1score1	0.687529	0.724058	0.706532	0.707407	0.713164	0.701422	0.701883	0.701999	0.723048	0.701804	0.730467	0.725933	0.711215	0.714619	0.723618	0.712114	0.701541	0.719591	0.706323	0.697763	0.700839	0.696179	0.721296	0.712916	0.709559	0.709346	0.684995	0.716084	0.716612	0.713751	0.703265	0.711459	0.706816	0.700183	0.706044	0.701803	0.687384	0.706697	0.709559	0.724532	0.699484	0.707907	0.707260	0.707765	0.697143	0.709617	0.718793	0.706212	0.715016	0.704858	0.708508	0.009810
f1score0	0.571429	0.618158	0.582461	0.590143	0.595966	0.604271	0.574426	0.586718	0.615484	0.606516	0.621183	0.611365	0.604353	0.608584	0.600132	0.591770	0.590647	0.609819	0.599872	0.603373	0.587404	0.580977	0.609598	0.583719	0.585845	0.601793	0.565553	0.608863	0.607856	0.608696	0.605412	0.589928	0.597436	0.566711	0.577075	0.580897	0.564036	0.586858	0.585845	0.601454	0.591460	0.595361	0.601149	0.606214	0.602996	0.601282	0.594059	0.597053	0.604771	0.576316	0.595066	0.013766
f1score_macro	0.629479	0.671108	0.644496	0.648775	0.654565	0.652847	0.638155	0.644359	0.669266	0.654160	0.675825	0.668649	0.657784	0.661602	0.661875	0.651942	0.646094	0.664705	0.653098	0.650568	0.644121	0.638578	0.665447	0.648318	0.647702	0.655569	0.625274	0.662474	0.662234	0.661223	0.654339	0.650693	0.652126	0.633447	0.641560	0.641350	0.625710	0.646777	0.647702	0.662993	0.645472	0.651634	0.654204	0.656990	0.650070	0.655450	0.656426	0.651633	0.659894	0.640587	0.651787	0.010934
