accuracy	0.841822	0.846908	0.841232	0.845507	0.847424	0.849635	0.848235	0.848014	0.846834	0.848161	0.844402	0.846908	0.847792	0.843886	0.847498	0.848677	0.850299	0.851257	0.849930	0.846392	0.847498	0.844549	0.842633	0.843886	0.844328	0.848308	0.846539	0.849783	0.851552	0.846318	0.851994	0.846687	0.844844	0.846097	0.848972	0.848161	0.847055	0.847424	0.848456	0.847645	0.848308	0.846466	0.849709	0.848087	0.847792	0.846466	0.851036	0.846687	0.847940	0.845139	0.847223	0.002335
recall1	0.592117	0.596148	0.585806	0.589127	0.610347	0.609698	0.582611	0.586004	0.596454	0.587988	0.565882	0.597284	0.588408	0.606115	0.607313	0.578036	0.601852	0.598690	0.609333	0.601974	0.565868	0.624666	0.548290	0.581955	0.584872	0.597887	0.583409	0.608760	0.600716	0.631733	0.586176	0.588963	0.588537	0.608446	0.601144	0.598822	0.622355	0.599650	0.607549	0.592759	0.604831	0.616365	0.601323	0.598446	0.591060	0.598732	0.598153	0.607364	0.615090	0.575087	0.596404	0.015072
recall0	0.926149	0.929945	0.927930	0.930105	0.924973	0.928027	0.935225	0.935668	0.928216	0.932793	0.937543	0.929961	0.934500	0.922436	0.926688	0.937451	0.931696	0.934365	0.928599	0.926343	0.939474	0.917075	0.938532	0.928920	0.931469	0.932283	0.931216	0.928998	0.933829	0.918530	0.937878	0.930056	0.927721	0.922942	0.929331	0.931380	0.920877	0.931164	0.927070	0.930954	0.928236	0.922602	0.930378	0.929843	0.930675	0.926475	0.934182	0.926563	0.925595	0.936729	0.929792	0.004939
recall_macro	0.759133	0.763047	0.756868	0.759616	0.767660	0.768862	0.758918	0.760836	0.762335	0.760390	0.751713	0.763622	0.761454	0.764275	0.767000	0.757744	0.766774	0.766528	0.768966	0.764158	0.752671	0.770870	0.743411	0.755438	0.758171	0.765085	0.757312	0.768879	0.767273	0.775132	0.762027	0.759509	0.758129	0.765694	0.765238	0.765101	0.771616	0.765407	0.767310	0.761856	0.766534	0.769483	0.765850	0.764145	0.760867	0.762603	0.766168	0.766963	0.770342	0.755908	0.763098	0.005673
precision1	0.730284	0.738078	0.733965	0.735534	0.726852	0.734583	0.746554	0.752928	0.729779	0.739985	0.751856	0.739401	0.750188	0.720791	0.731996	0.751941	0.742720	0.750093	0.736176	0.727766	0.753288	0.713026	0.743997	0.726624	0.741360	0.747523	0.731865	0.738078	0.748605	0.722948	0.753005	0.731461	0.724740	0.718561	0.733921	0.744416	0.720994	0.746458	0.731074	0.737253	0.734516	0.724895	0.737191	0.736397	0.733508	0.724516	0.749254	0.734069	0.733826	0.755063	0.736878	0.010294
precision0	0.870528	0.874274	0.868428	0.872781	0.878892	0.879192	0.872478	0.871062	0.876187	0.874370	0.865916	0.874065	0.871663	0.876374	0.877413	0.871349	0.877188	0.876171	0.879074	0.876771	0.868873	0.881062	0.864446	0.872524	0.869805	0.873640	0.874154	0.878415	0.876999	0.881119	0.875228	0.874920	0.874575	0.879368	0.877835	0.874308	0.881267	0.873127	0.878625	0.874908	0.877383	0.879054	0.877833	0.876095	0.875768	0.877285	0.876091	0.876092	0.878206	0.866667	0.874997	0.003857
precision_macro	0.800406	0.806176	0.801197	0.804157	0.802872	0.806888	0.809516	0.811995	0.802983	0.807178	0.808886	0.806733	0.810925	0.798582	0.804704	0.811645	0.809954	0.813132	0.807625	0.802268	0.811081	0.797044	0.804222	0.799574	0.805583	0.810581	0.803009	0.808246	0.812802	0.802033	0.814116	0.803190	0.799657	0.798964	0.805878	0.809362	0.801131	0.809793	0.804850	0.806081	0.805950	0.801975	0.807512	0.806246	0.804638	0.800901	0.812672	0.805081	0.806016	0.810865	0.805938	0.004264
f1score1	0.653983	0.659564	0.651569	0.654240	0.663524	0.666340	0.654472	0.659061	0.656415	0.655288	0.645746	0.660787	0.659522	0.658497	0.663851	0.653619	0.664907	0.665894	0.666776	0.658920	0.646264	0.665927	0.631324	0.646293	0.653884	0.664384	0.649259	0.667211	0.666556	0.674270	0.659199	0.652523	0.649575	0.658935	0.660930	0.663728	0.668053	0.665049	0.663613	0.657157	0.663395	0.666239	0.662361	0.660293	0.654625	0.655646	0.665231	0.664732	0.669232	0.652899	0.659035	0.007573
f1score0	0.897478	0.901250	0.897194	0.900532	0.901344	0.902950	0.902763	0.902210	0.901451	0.902637	0.900307	0.901147	0.901989	0.898815	0.901378	0.903192	0.903621	0.904333	0.903158	0.900875	0.902795	0.898708	0.899967	0.899839	0.899582	0.902009	0.901783	0.902999	0.904523	0.899436	0.905470	0.901646	0.900364	0.900628	0.902850	0.901942	0.900637	0.901212	0.902198	0.902061	0.902093	0.900302	0.903342	0.902169	0.902387	0.901209	0.904204	0.900621	0.901278	0.900337	0.901544	0.001676
f1score_macro	0.775730	0.780407	0.774381	0.777386	0.782434	0.784645	0.778617	0.780635	0.778933	0.778963	0.773026	0.780967	0.780755	0.778656	0.782614	0.778406	0.784264	0.785114	0.784967	0.779897	0.774530	0.782318	0.765646	0.773066	0.776733	0.783196	0.775521	0.785105	0.785539	0.786853	0.782335	0.777084	0.774970	0.779782	0.781890	0.782835	0.784345	0.783130	0.782905	0.779609	0.782744	0.783270	0.782852	0.781231	0.778506	0.778427	0.784718	0.782677	0.785255	0.776618	0.780290	0.004095
roc_auc	0.759133	0.763047	0.756868	0.759616	0.767660	0.768862	0.758918	0.760836	0.762335	0.760390	0.751713	0.763622	0.761454	0.764275	0.767000	0.757744	0.766774	0.766528	0.768966	0.764158	0.752671	0.770870	0.743411	0.755438	0.758171	0.765085	0.757312	0.768879	0.767273	0.775132	0.762027	0.759509	0.758129	0.765694	0.765238	0.765101	0.771616	0.765407	0.767310	0.761856	0.766534	0.769483	0.765850	0.764145	0.760867	0.762603	0.766168	0.766963	0.770342	0.755908	0.763098	0.005673
mcc	0.558015	0.567586	0.556301	0.562011	0.569444	0.574493	0.566178	0.570542	0.563855	0.565636	0.557676	0.568723	0.570238	0.561811	0.570460	0.566832	0.575109	0.577783	0.575294	0.565143	0.560718	0.567311	0.544246	0.553254	0.561756	0.573866	0.558455	0.575781	0.578286	0.576538	0.573784	0.561001	0.556238	0.563678	0.569668	0.572755	0.571986	0.573485	0.570927	0.566212	0.571125	0.570534	0.571847	0.568835	0.563809	0.562201	0.576969	0.570773	0.575253	0.564102	0.567370	0.007064
spd	0.069992	0.054981	0.069589	0.070143	0.072025	0.075308	0.059874	0.066329	0.061463	0.056527	0.058577	0.073985	0.056759	0.092261	0.075903	0.054010	0.071300	0.068168	0.073294	0.086502	0.048644	0.069686	0.048496	0.069867	0.060462	0.079402	0.065654	0.070641	0.073683	0.086704	0.059963	0.065771	0.070092	0.089787	0.066571	0.082845	0.078159	0.061411	0.082995	0.067663	0.070646	0.065342	0.072028	0.075563	0.066299	0.077405	0.083433	0.082369	0.094506	0.063364	0.070329	0.010521

aod	0.027975	0.034960	0.010255	0.023829	0.046610	0.014624	0.008854	0.009106	0.014361	0.004133	0.026610	0.017449	0.025107	0.054930	0.012719	0.011988	0.023256	0.017760	0.014195	0.042959	0.014409	0.019710	0.018730	0.027703	0.024036	0.022250	0.011675	0.018407	0.014761	0.028170	0.011096	0.009403	0.020782	0.035140	0.009918	0.041295	0.032532	0.030891	0.037835	0.009016	0.020610	0.032041	0.009272	0.021736	0.020222	0.012693	0.036480	0.027780	0.035274	0.026620	0.022443	0.011179
eod	0.033552	0.057548	0.001848	0.020698	0.069304	0.005546	0.008637	0.001202	0.014096	0.002574	0.035941	0.015704	0.037602	0.073930	0.002153	0.012495	0.023991	0.015473	0.009453	0.050982	0.025722	0.011409	0.037156	0.030167	0.034948	0.018931	0.009417	0.019190	0.005864	0.021765	0.015888	0.001323	0.016888	0.041519	0.005031	0.054690	0.034328	0.046181	0.059374	0.009018	0.027872	0.046631	0.004089	0.028985	0.021961	0.002452	0.044167	0.033460	0.039123	0.035958	0.025525	0.018711
erd	0.060876	0.054461	0.050922	0.059550	0.067634	0.051084	0.040675	0.049407	0.047193	0.039734	0.057735	0.056663	0.051860	0.046194	0.052554	0.044262	0.057597	0.053304	0.047383	0.049671	0.044237	0.051275	0.049643	0.062466	0.054022	0.052517	0.045516	0.052951	0.054873	0.052914	0.046203	0.048539	0.048100	0.052524	0.044499	0.044694	0.044587	0.055974	0.039989	0.043987	0.039678	0.055424	0.050213	0.044332	0.054421	0.054855	0.048982	0.047761	0.055448	0.059380	0.050775	0.006075
