accuracy	0.630470	0.668287	0.649379	0.653160	0.666126	0.646677	0.662345	0.652080	0.663425	0.641815	0.673150	0.663425	0.663965	0.661804	0.667207	0.631551	0.655862	0.645597	0.665046	0.654241	0.644516	0.643436	0.663425	0.653701	0.649379	0.653160	0.635332	0.665586	0.666126	0.662885	0.647758	0.660184	0.652080	0.654241	0.648298	0.625068	0.640735	0.655862	0.654781	0.664506	0.654241	0.652080	0.655862	0.656402	0.642355	0.670448	0.659103	0.650459	0.642896	0.638574	0.653582	0.010820
recall1	0.707739	0.730337	0.707843	0.704296	0.729459	0.705823	0.732072	0.679658	0.710159	0.674533	0.724680	0.721670	0.737721	0.695229	0.716389	0.803607	0.711000	0.689349	0.735504	0.708963	0.671456	0.680352	0.706226	0.704568	0.695146	0.675569	0.677866	0.714428	0.732547	0.699706	0.675808	0.735471	0.719764	0.729293	0.719921	0.681909	0.715264	0.691715	0.802860	0.745192	0.731388	0.697087	0.709486	0.752257	0.737538	0.723658	0.702045	0.724521	0.805000	0.746798	0.716617	0.030145
recall0	0.543153	0.598624	0.577617	0.592941	0.592028	0.577778	0.579693	0.615770	0.608028	0.601918	0.610312	0.594083	0.573830	0.620146	0.606971	0.430246	0.591069	0.592593	0.585253	0.590909	0.609665	0.597826	0.609964	0.590024	0.591961	0.626190	0.584029	0.607565	0.585132	0.617788	0.613253	0.572098	0.569544	0.567944	0.561529	0.557396	0.548854	0.610086	0.488532	0.561036	0.564761	0.595615	0.591180	0.544496	0.534562	0.607101	0.605583	0.565116	0.452409	0.507177	0.578428	0.039369
recall_macro	0.625446	0.664480	0.642730	0.648618	0.660744	0.641801	0.655882	0.647714	0.659094	0.638226	0.667496	0.657876	0.655775	0.657687	0.661680	0.616927	0.651035	0.640971	0.660379	0.649936	0.640561	0.639089	0.658095	0.647296	0.643553	0.650880	0.630947	0.660996	0.658839	0.658747	0.644531	0.653785	0.644654	0.648619	0.640725	0.619652	0.632059	0.650900	0.645696	0.653114	0.648075	0.646351	0.650333	0.648377	0.636050	0.665379	0.653814	0.644818	0.628704	0.626988	0.647522	0.011624
precision1	0.636447	0.671362	0.672880	0.670790	0.676580	0.660714	0.673694	0.699609	0.682297	0.673870	0.693974	0.679139	0.679024	0.695229	0.690634	0.622671	0.671388	0.672115	0.667590	0.667299	0.689961	0.676385	0.693410	0.682674	0.681256	0.685055	0.662802	0.683810	0.682860	0.691562	0.682493	0.667880	0.670944	0.659963	0.665451	0.647170	0.661538	0.693720	0.637987	0.685234	0.660909	0.683810	0.676720	0.658472	0.642161	0.686792	0.689293	0.657509	0.633360	0.647863	0.671927	0.017399
precision0	0.621871	0.664122	0.616967	0.630000	0.651613	0.627700	0.646053	0.593486	0.638958	0.602641	0.645120	0.641944	0.641611	0.620146	0.636020	0.651865	0.635101	0.611591	0.661458	0.636935	0.589222	0.602190	0.624378	0.614702	0.607500	0.615925	0.600490	0.641698	0.642105	0.626829	0.605952	0.648936	0.625000	0.645971	0.623342	0.595449	0.609920	0.607843	0.688207	0.631944	0.644474	0.610487	0.627848	0.653090	0.642659	0.648546	0.619876	0.640316	0.663793	0.622614	0.629930	0.020573
precision_macro	0.629159	0.667742	0.644923	0.650395	0.664096	0.644207	0.659873	0.646547	0.660627	0.638256	0.669547	0.660542	0.660317	0.657687	0.663327	0.637268	0.653245	0.641853	0.664524	0.652117	0.639591	0.639287	0.658894	0.648688	0.644378	0.650490	0.631646	0.662754	0.662483	0.659195	0.644222	0.658408	0.647972	0.652967	0.644397	0.621309	0.635729	0.650781	0.663097	0.658589	0.652692	0.647148	0.652284	0.655781	0.642410	0.667669	0.654584	0.648913	0.648576	0.635239	0.650929	0.010750
f1score1	0.670203	0.699609	0.689919	0.687135	0.702025	0.682524	0.701671	0.689489	0.695949	0.674201	0.708995	0.699759	0.707156	0.695229	0.703276	0.701662	0.690627	0.680623	0.699903	0.687500	0.680583	0.678363	0.699759	0.693448	0.688131	0.680279	0.670249	0.698783	0.706831	0.695610	0.679134	0.700048	0.694497	0.692898	0.691615	0.664085	0.687353	0.692716	0.710991	0.713957	0.694365	0.690385	0.692716	0.702247	0.686553	0.704743	0.695610	0.689390	0.708939	0.693822	0.692911	0.010905
f1score0	0.579853	0.629674	0.596644	0.610909	0.620393	0.601705	0.611077	0.604423	0.623109	0.602280	0.627234	0.617087	0.605830	0.620146	0.621156	0.518362	0.612295	0.601942	0.621027	0.613059	0.599269	0.600000	0.617087	0.602110	0.599630	0.621015	0.592145	0.624165	0.612296	0.622276	0.609581	0.608100	0.595985	0.604450	0.590823	0.575795	0.577778	0.608963	0.571429	0.594383	0.601990	0.602959	0.608963	0.593870	0.583648	0.627139	0.612646	0.600371	0.538085	0.558998	0.601883	0.021363
f1score_macro	0.625028	0.664641	0.643281	0.649022	0.661209	0.642115	0.656374	0.646956	0.659529	0.638241	0.668114	0.658423	0.656493	0.657687	0.662216	0.610012	0.651461	0.641282	0.660465	0.650280	0.639926	0.639181	0.658423	0.647779	0.643880	0.650647	0.631197	0.661474	0.659564	0.658943	0.644357	0.654074	0.645241	0.648674	0.641219	0.619940	0.632565	0.650839	0.641210	0.654170	0.648177	0.646672	0.650839	0.648058	0.635100	0.665941	0.654128	0.644880	0.623512	0.626410	0.647397	0.012399
roc_auc	0.625446	0.664480	0.642730	0.648618	0.660744	0.641801	0.655882	0.647714	0.659094	0.638226	0.667496	0.657876	0.655775	0.657687	0.661680	0.616927	0.651035	0.640971	0.660379	0.649936	0.640561	0.639089	0.658095	0.647296	0.643553	0.650880	0.630947	0.660996	0.658839	0.658747	0.644531	0.653785	0.644654	0.648619	0.640725	0.619652	0.632059	0.650900	0.645696	0.653114	0.648075	0.646351	0.650333	0.648377	0.636050	0.665379	0.653814	0.644818	0.628704	0.626988	0.647522	0.011624
mcc	0.254578	0.332206	0.287645	0.299008	0.324823	0.285998	0.315730	0.294259	0.319717	0.276481	0.337037	0.318407	0.316060	0.315374	0.325003	0.253379	0.304271	0.282822	0.324876	0.302045	0.280150	0.278376	0.316988	0.295981	0.287930	0.301369	0.262592	0.323745	0.321301	0.317942	0.288753	0.312159	0.292607	0.301554	0.285098	0.240956	0.267763	0.301682	0.308302	0.311655	0.300731	0.293498	0.302611	0.304068	0.278388	0.333041	0.308397	0.293703	0.276568	0.262096	0.298395	0.021982
