accuracy	0.716667	0.713333	0.670000	0.736667	0.670000	0.723333	0.656667	0.723333	0.700000	0.726667	0.680000	0.670000	0.673333	0.750000	0.680000	0.703333	0.693333	0.696667	0.680000	0.710000	0.633333	0.716667	0.716667	0.686667	0.696667	0.713333	0.733333	0.696667	0.650000	0.673333	0.673333	0.686667	0.720000	0.683333	0.680000	0.726667	0.706667	0.720000	0.653333	0.690000	0.713333	0.706667	0.696667	0.706667	0.713333	0.690000	0.713333	0.676667	0.706667	0.703333	0.697133	0.023991
recall1	0.990654	0.967290	1.000000	0.972093	0.950739	0.990826	1.000000	1.000000	1.000000	1.000000	1.000000	0.960396	1.000000	0.972851	1.000000	1.000000	1.000000	0.990385	1.000000	0.986047	0.968750	1.000000	0.981735	1.000000	0.995192	1.000000	0.990950	1.000000	0.994898	1.000000	1.000000	1.000000	1.000000	1.000000	0.995098	1.000000	0.995305	1.000000	1.000000	1.000000	0.967890	0.995305	1.000000	0.995238	1.000000	1.000000	0.995327	1.000000	0.985981	0.980676	0.992473	0.012134
recall0	0.034884	0.081395	0.000000	0.141176	0.082474	0.012195	0.000000	0.000000	0.000000	0.000000	0.010309	0.071429	0.000000	0.126582	0.000000	0.032609	0.000000	0.032609	0.000000	0.011765	0.037037	0.022989	0.000000	0.000000	0.021739	0.011494	0.012658	0.000000	0.000000	0.000000	0.000000	0.010526	0.000000	0.000000	0.010417	0.012048	0.000000	0.000000	0.000000	0.000000	0.036585	0.000000	0.000000	0.033333	0.011494	0.010638	0.011628	0.000000	0.011628	0.086022	0.019553	0.032403
recall_macro	0.512769	0.524343	0.500000	0.556635	0.516607	0.501510	0.500000	0.500000	0.500000	0.500000	0.505155	0.515912	0.500000	0.549716	0.500000	0.516304	0.500000	0.511497	0.500000	0.498906	0.502894	0.511494	0.490868	0.500000	0.508466	0.505747	0.501804	0.500000	0.497449	0.500000	0.500000	0.505263	0.500000	0.500000	0.502757	0.506024	0.497653	0.500000	0.500000	0.500000	0.502238	0.497653	0.500000	0.514286	0.505747	0.505319	0.503478	0.500000	0.498805	0.533349	0.506013	0.012166
precision1	0.718644	0.723776	0.670000	0.741135	0.684397	0.727273	0.656667	0.723333	0.700000	0.726667	0.678930	0.680702	0.673333	0.757042	0.680000	0.700337	0.693333	0.698305	0.680000	0.716216	0.641379	0.714765	0.726351	0.686667	0.696970	0.712375	0.737374	0.696667	0.652174	0.673333	0.673333	0.685619	0.720000	0.683333	0.681208	0.725753	0.709030	0.720000	0.653333	0.690000	0.727586	0.709030	0.696667	0.706081	0.712375	0.688963	0.714765	0.676667	0.712838	0.704861	0.699192	0.024523
precision0	0.600000	0.500000	0.000000	0.666667	0.444444	0.333333	0.000000	0.000000	0.000000	0.000000	1.000000	0.466667	0.000000	0.625000	0.000000	1.000000	0.000000	0.600000	0.000000	0.250000	0.400000	1.000000	0.000000	0.000000	0.666667	1.000000	0.333333	0.000000	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	0.500000	1.000000	0.000000	0.000000	0.000000	0.000000	0.300000	0.000000	0.000000	0.750000	1.000000	1.000000	0.500000	0.000000	0.250000	0.666667	0.337056	0.376528
precision_macro	0.659322	0.611888	0.335000	0.703901	0.564421	0.530303	0.328333	0.361667	0.350000	0.363333	0.839465	0.573684	0.336667	0.691021	0.340000	0.850168	0.346667	0.649153	0.340000	0.483108	0.520690	0.857383	0.363176	0.343333	0.681818	0.856187	0.535354	0.348333	0.326087	0.336667	0.336667	0.842809	0.360000	0.341667	0.590604	0.862876	0.354515	0.360000	0.326667	0.345000	0.513793	0.354515	0.348333	0.728041	0.856187	0.844482	0.607383	0.338333	0.481419	0.685764	0.518124	0.191799
f1score1	0.833006	0.828000	0.802395	0.841046	0.795876	0.838835	0.792757	0.839458	0.823529	0.841699	0.808765	0.796715	0.804781	0.851485	0.809524	0.823762	0.818898	0.819085	0.809524	0.829746	0.771784	0.833659	0.834951	0.814229	0.819802	0.832031	0.845560	0.821218	0.787879	0.804781	0.804781	0.813492	0.837209	0.811881	0.808765	0.841085	0.828125	0.837209	0.790323	0.816568	0.830709	0.828125	0.821218	0.826087	0.832031	0.815842	0.832031	0.807157	0.827451	0.820202	0.820101	0.016606
f1score0	0.065934	0.140000	0.000000	0.233010	0.139130	0.023529	0.000000	0.000000	0.000000	0.000000	0.020408	0.123894	0.000000	0.210526	0.000000	0.063158	0.000000	0.061856	0.000000	0.022472	0.067797	0.044944	0.000000	0.000000	0.042105	0.022727	0.024390	0.000000	0.000000	0.000000	0.000000	0.020833	0.000000	0.000000	0.020408	0.023810	0.000000	0.000000	0.000000	0.000000	0.065217	0.000000	0.000000	0.063830	0.022727	0.021053	0.022727	0.000000	0.022222	0.152381	0.034822	0.054839
f1score_macro	0.449470	0.484000	0.401198	0.537028	0.467503	0.431182	0.396378	0.419729	0.411765	0.420849	0.414587	0.460304	0.402390	0.531006	0.404762	0.443460	0.409449	0.440471	0.404762	0.426109	0.419790	0.439302	0.417476	0.407115	0.430954	0.427379	0.434975	0.410609	0.393939	0.402390	0.402390	0.417163	0.418605	0.405941	0.414587	0.432447	0.414062	0.418605	0.395161	0.408284	0.447963	0.414062	0.410609	0.444958	0.427379	0.418447	0.427379	0.403579	0.424837	0.486291	0.427462	0.029983
