accuracy	0.730000	0.770000	0.720000	0.743333	0.720000	0.743333	0.736667	0.783333	0.720000	0.703333	0.733333	0.726667	0.720000	0.723333	0.690000	0.726667	0.740000	0.733333	0.756667	0.756667	0.660000	0.756667	0.763333	0.716667	0.716667	0.750000	0.733333	0.740000	0.736667	0.750000	0.746667	0.746667	0.760000	0.760000	0.706667	0.733333	0.760000	0.736667	0.726667	0.740000	0.740000	0.773333	0.730000	0.726667	0.766667	0.706667	0.796667	0.726667	0.740000	0.730000	0.737067	0.023282
recall1	0.906542	0.934579	0.915423	0.860465	0.866995	0.866972	0.923858	0.907834	0.804762	0.816514	0.871921	0.861386	0.886139	0.823529	0.779412	0.855769	0.923077	0.884615	0.862745	0.855814	0.869792	0.915493	0.853881	0.883495	0.894231	0.892019	0.805430	0.889952	0.897959	0.861386	0.871287	0.868293	0.916667	0.887805	0.833333	0.834101	0.892019	0.898148	0.897959	0.956522	0.866972	0.910798	0.880383	0.880952	0.906103	0.844660	0.939252	0.881773	0.911215	0.835749	0.877720	0.036243
recall0	0.290698	0.360465	0.323232	0.447059	0.412371	0.414634	0.378641	0.457831	0.522222	0.402439	0.443299	0.448980	0.377551	0.443038	0.500000	0.434783	0.326087	0.391304	0.531250	0.505882	0.287037	0.367816	0.518519	0.351064	0.315217	0.402299	0.531646	0.395604	0.432692	0.520408	0.489796	0.484211	0.357143	0.484211	0.437500	0.469880	0.436782	0.321429	0.403846	0.258065	0.402439	0.436782	0.384615	0.366667	0.425287	0.404255	0.441860	0.402062	0.313953	0.494624	0.414989	0.068000
recall_macro	0.598620	0.647522	0.619328	0.653762	0.639683	0.640803	0.651249	0.682833	0.663492	0.609476	0.657610	0.655183	0.631845	0.633284	0.639706	0.645276	0.624582	0.637960	0.696998	0.680848	0.578414	0.641655	0.686200	0.617279	0.604724	0.647159	0.668538	0.642778	0.665326	0.690897	0.680542	0.676252	0.636905	0.686008	0.635417	0.651990	0.664400	0.609788	0.650903	0.607293	0.634706	0.673790	0.632499	0.623810	0.665695	0.624458	0.690556	0.641918	0.612584	0.665186	0.646355	0.026731
precision1	0.760784	0.784314	0.733068	0.797414	0.755365	0.797468	0.739837	0.814050	0.797170	0.784141	0.766234	0.763158	0.745833	0.805310	0.768116	0.773913	0.755906	0.766667	0.796380	0.814159	0.684426	0.780000	0.827434	0.748971	0.746988	0.785124	0.827907	0.771784	0.748936	0.787330	0.778761	0.784141	0.785714	0.787879	0.758929	0.804444	0.794979	0.772908	0.739496	0.741573	0.794118	0.798354	0.766667	0.764463	0.794239	0.756522	0.807229	0.755274	0.767717	0.786364	0.775359	0.026499
precision0	0.555556	0.688889	0.653061	0.558824	0.597015	0.539683	0.722222	0.655172	0.534091	0.452055	0.623188	0.611111	0.616667	0.472973	0.516129	0.571429	0.652174	0.600000	0.645570	0.581081	0.553571	0.640000	0.567568	0.578947	0.568627	0.603448	0.494118	0.610169	0.692308	0.645570	0.648649	0.630137	0.625000	0.666667	0.552632	0.520000	0.622951	0.551020	0.677419	0.727273	0.532258	0.666667	0.583333	0.568966	0.649123	0.542857	0.745098	0.619048	0.586957	0.575000	0.601845	0.063339
precision_macro	0.658170	0.736601	0.693064	0.678119	0.676190	0.668575	0.731030	0.734611	0.665630	0.618098	0.694711	0.687135	0.681250	0.639141	0.642122	0.672671	0.704040	0.683333	0.720975	0.697620	0.618999	0.710000	0.697501	0.663959	0.657808	0.694286	0.661012	0.690977	0.720622	0.716450	0.713705	0.707139	0.705357	0.727273	0.655780	0.662222	0.708965	0.661964	0.708458	0.734423	0.663188	0.732510	0.675000	0.666714	0.721681	0.649689	0.776163	0.687161	0.677337	0.680682	0.688602	0.031957
f1score1	0.827292	0.852878	0.814159	0.827740	0.807339	0.830769	0.821670	0.858388	0.800948	0.800000	0.815668	0.809302	0.809955	0.814318	0.773723	0.812785	0.831169	0.821429	0.828235	0.834467	0.766055	0.842333	0.840449	0.810690	0.814004	0.835165	0.816514	0.826667	0.816705	0.822695	0.822430	0.824074	0.846154	0.834862	0.794393	0.819005	0.840708	0.830835	0.811060	0.835443	0.828947	0.850877	0.819599	0.818584	0.846491	0.798165	0.868251	0.813636	0.833333	0.810304	0.822613	0.018881
f1score0	0.381679	0.473282	0.432432	0.496732	0.487805	0.468966	0.496815	0.539007	0.528090	0.425806	0.518072	0.517647	0.468354	0.457516	0.507937	0.493827	0.434783	0.473684	0.582857	0.540881	0.378049	0.467153	0.541935	0.437086	0.405594	0.482759	0.512195	0.480000	0.532544	0.576271	0.558140	0.547619	0.454545	0.560976	0.488372	0.493671	0.513514	0.406015	0.506024	0.380952	0.458333	0.527778	0.463576	0.445946	0.513889	0.463415	0.554745	0.487500	0.409091	0.531792	0.486113	0.050885
f1score_macro	0.604486	0.663080	0.623296	0.662236	0.647572	0.649867	0.659243	0.698697	0.664519	0.612903	0.666870	0.663475	0.639155	0.635917	0.640830	0.653306	0.632976	0.647556	0.705546	0.687674	0.572052	0.654743	0.691192	0.623888	0.609799	0.658962	0.664354	0.653333	0.674625	0.699483	0.690285	0.685847	0.650350	0.697919	0.641382	0.656338	0.677111	0.618425	0.658542	0.608198	0.643640	0.689327	0.641588	0.632265	0.680190	0.630790	0.711498	0.650568	0.621212	0.671048	0.654363	0.029156
roc_auc	0.598620	0.647522	0.619328	0.653762	0.639683	0.640803	0.651249	0.682833	0.663492	0.609476	0.657610	0.655183	0.631845	0.633284	0.639706	0.645276	0.624582	0.637960	0.696998	0.680848	0.578414	0.641655	0.686200	0.617279	0.604724	0.647159	0.668538	0.642778	0.665326	0.690897	0.680542	0.676252	0.636905	0.686008	0.635417	0.651990	0.664400	0.609788	0.650903	0.607293	0.634706	0.673790	0.632499	0.623810	0.665695	0.624458	0.690556	0.641918	0.612584	0.665186	0.646355	0.026731
mcc	0.249789	0.373652	0.303565	0.330986	0.313756	0.308130	0.373861	0.414220	0.329115	0.227411	0.350362	0.340823	0.309172	0.272362	0.281818	0.316764	0.318871	0.318073	0.417284	0.378097	0.193196	0.344949	0.383534	0.277338	0.257109	0.338177	0.329464	0.330257	0.381966	0.406545	0.392849	0.382144	0.335347	0.411215	0.290484	0.314046	0.370696	0.266697	0.354721	0.317187	0.296529	0.402034	0.304548	0.287338	0.383309	0.272984	0.458802	0.325954	0.282597	0.345521	0.331313	0.052962
spd	0.277446	0.226337	0.209991	0.138466	0.090061	0.211228	0.192000	0.265873	0.118189	0.232687	0.141373	0.151748	0.386858	0.135831	0.090261	0.109552	0.353362	0.037221	0.281352	0.324889	0.216698	0.206038	0.262447	0.198614	0.284657	0.306233	0.235699	0.308732	0.180096	0.216501	0.128042	0.167844	0.132611	0.257527	0.201728	0.125578	0.244927	0.404808	0.192208	0.132000	0.147681	0.250477	0.073191	0.209176	0.261804	0.383366	0.187088	0.133333	0.219512	0.226110	0.209389	0.082104

aod	0.251418	0.183498	0.200198	0.096100	0.041648	0.146478	0.119351	0.180421	0.076732	0.210834	0.093863	0.142584	0.334534	0.102934	0.065581	0.069326	0.292458	0.034385	0.209145	0.242517	0.192169	0.239399	0.229002	0.144480	0.235692	0.265518	0.157055	0.273117	0.161396	0.198726	0.115267	0.160171	0.140566	0.187758	0.206138	0.090036	0.208952	0.369368	0.160616	0.106102	0.128873	0.180422	0.054608	0.169627	0.188091	0.419043	0.099722	0.084665	0.236551	0.196738	0.173878	0.081075
eod	0.192491	0.173447	0.116220	0.157911	0.004689	0.204525	0.170130	0.212292	0.151393	0.165921	0.084393	0.082429	0.421691	0.095853	0.098352	0.089626	0.232238	0.002705	0.229885	0.334737	0.193266	0.151010	0.188268	0.242581	0.321034	0.223497	0.300136	0.165254	0.089286	0.072093	0.005426	0.122335	0.062509	0.247868	0.179894	0.079084	0.188872	0.334347	0.115663	0.035185	0.132746	0.245355	0.042081	0.182332	0.238252	0.271870	0.149755	0.140620	0.132961	0.148277	0.164456	0.089612
erd	0.128068	0.127572	0.021192	0.123536	0.060086	0.178040	0.188000	0.163690	0.114665	0.081077	0.074212	0.010064	0.224707	0.076991	0.066998	0.087984	0.128303	0.003102	0.111111	0.200445	0.117996	0.014212	0.076536	0.213342	0.246768	0.101626	0.237023	0.044036	0.002358	0.046526	0.045358	0.031827	0.012295	0.158545	0.050633	0.064296	0.098051	0.173056	0.043785	0.072000	0.082375	0.183027	0.045947	0.131376	0.186860	0.006065	0.171640	0.137500	0.021680	0.038729	0.100506	0.067440
