accuracy	0.631010	0.628309	0.621286	0.614803	0.633171	0.617504	0.621826	0.615343	0.624527	0.632631	0.626688	0.629390	0.623447	0.611021	0.628849	0.626148	0.631551	0.641275	0.633171	0.632631	0.639654	0.632631	0.637493	0.625608	0.637493	0.646137	0.612102	0.634252	0.622366	0.628309	0.622907	0.616964	0.613722	0.616964	0.606699	0.601837	0.618585	0.627769	0.618044	0.624527	0.635873	0.629930	0.614263	0.640194	0.640194	0.641275	0.631551	0.641815	0.627769	0.617504	0.626580	0.009899
recall1	0.636456	0.665986	0.664706	0.706294	0.700401	0.628514	0.650398	0.647338	0.645418	0.633235	0.705998	0.662028	0.673870	0.682571	0.706575	0.700401	0.646000	0.650888	0.687691	0.647533	0.701149	0.686217	0.701362	0.651118	0.675728	0.697329	0.683794	0.694527	0.689282	0.629048	0.619001	0.669339	0.695182	0.687879	0.680473	0.628231	0.652642	0.645472	0.716037	0.651923	0.714286	0.715534	0.664032	0.644935	0.696846	0.705765	0.691334	0.704339	0.690000	0.695567	0.674413	0.027168
recall0	0.624856	0.586009	0.567990	0.507059	0.554513	0.604678	0.587957	0.573217	0.599764	0.631894	0.529976	0.590533	0.561825	0.521845	0.533654	0.539273	0.614571	0.629630	0.571429	0.615385	0.560099	0.566425	0.557716	0.593674	0.589525	0.584524	0.525626	0.562648	0.540767	0.627404	0.627711	0.555686	0.514388	0.535424	0.517324	0.570414	0.576598	0.605166	0.508028	0.589396	0.544924	0.522533	0.554231	0.634660	0.576037	0.564497	0.557039	0.569767	0.554642	0.522727	0.569113	0.035118
recall_macro	0.630656	0.625997	0.616348	0.606676	0.627457	0.616596	0.619178	0.610277	0.622591	0.632565	0.617987	0.626280	0.617848	0.602208	0.620114	0.619837	0.630286	0.640259	0.629560	0.631459	0.630624	0.626321	0.629539	0.622396	0.632627	0.640927	0.604710	0.628588	0.615025	0.628226	0.623356	0.612512	0.604785	0.611651	0.598899	0.599322	0.614620	0.625319	0.612032	0.620659	0.629605	0.619034	0.609131	0.639798	0.636442	0.635131	0.624186	0.637053	0.622321	0.609147	0.621763	0.010732
precision1	0.657203	0.643633	0.653809	0.627886	0.647822	0.649378	0.651697	0.666341	0.656535	0.677182	0.646847	0.658103	0.652712	0.640183	0.649819	0.640110	0.663244	0.680412	0.645038	0.660843	0.673413	0.661640	0.664516	0.667331	0.673766	0.668880	0.634862	0.653558	0.646679	0.674027	0.671626	0.638013	0.635791	0.629972	0.630713	0.635176	0.655206	0.676085	0.620354	0.670623	0.645455	0.652790	0.642447	0.673298	0.650522	0.658627	0.660465	0.653558	0.645463	0.638914	0.653451	0.014359
precision0	0.603333	0.609785	0.579853	0.594483	0.612694	0.582864	0.586572	0.552473	0.587963	0.585556	0.596491	0.594756	0.585000	0.568783	0.597577	0.606061	0.596351	0.598184	0.617684	0.601367	0.591623	0.593671	0.599217	0.576151	0.591687	0.616060	0.579501	0.607918	0.588005	0.580000	0.572527	0.589552	0.580514	0.598701	0.571995	0.563084	0.573830	0.572093	0.614424	0.569048	0.621838	0.594183	0.577640	0.604911	0.626566	0.617076	0.591495	0.625798	0.603581	0.585791	0.592726	0.016613
precision_macro	0.630268	0.626709	0.616831	0.611185	0.630258	0.616121	0.619135	0.609407	0.622249	0.631369	0.621669	0.626429	0.618856	0.604483	0.623698	0.623085	0.629798	0.639298	0.631361	0.631105	0.632518	0.627655	0.631866	0.621741	0.632726	0.642470	0.607182	0.630738	0.617342	0.627014	0.622077	0.613783	0.608153	0.614337	0.601354	0.599130	0.614518	0.624089	0.617389	0.619835	0.633646	0.623486	0.610044	0.639105	0.638544	0.637852	0.625980	0.639678	0.624522	0.612352	0.623089	0.010392
f1score1	0.646663	0.654618	0.659212	0.664786	0.673086	0.638776	0.651047	0.656702	0.650929	0.654472	0.675129	0.660059	0.663122	0.660697	0.677010	0.668900	0.654509	0.665323	0.665682	0.654120	0.687001	0.673704	0.682442	0.659124	0.674746	0.682809	0.658421	0.673420	0.667301	0.650761	0.644241	0.653301	0.664162	0.657653	0.654649	0.631684	0.653922	0.660424	0.664770	0.661141	0.678128	0.682723	0.653061	0.658811	0.672888	0.681382	0.675547	0.677999	0.666989	0.666038	0.663282	0.011922
f1score0	0.613906	0.597661	0.573860	0.547302	0.582154	0.593571	0.587264	0.562654	0.593805	0.607843	0.561270	0.592637	0.573178	0.544304	0.563810	0.570720	0.605324	0.613504	0.593656	0.608295	0.575430	0.579728	0.577722	0.584781	0.590604	0.599878	0.551250	0.584408	0.563398	0.602771	0.598851	0.572118	0.545455	0.565297	0.543287	0.566725	0.575211	0.588165	0.556183	0.579043	0.580846	0.556060	0.565693	0.619429	0.600240	0.589617	0.573750	0.596470	0.578077	0.552465	0.579993	0.019555
f1score_macro	0.630285	0.626140	0.616536	0.606044	0.627620	0.616173	0.619156	0.609678	0.622367	0.631157	0.618200	0.626348	0.618150	0.602501	0.620410	0.619810	0.629916	0.639413	0.629669	0.631207	0.631216	0.626716	0.630082	0.621953	0.632675	0.641343	0.604835	0.628914	0.615350	0.626766	0.621546	0.612710	0.604808	0.611475	0.598968	0.599205	0.614566	0.624294	0.610477	0.620092	0.629487	0.619392	0.609377	0.639120	0.636564	0.635499	0.624649	0.637234	0.622533	0.609251	0.621638	0.010714
