accuracy	0.706667	0.710000	0.686667	0.666667	0.676667	0.663333	0.713333	0.693333	0.700000	0.706667	0.656667	0.736667	0.700000	0.726667	0.730000	0.686667	0.730000	0.693333	0.713333	0.696667	0.706667	0.703333	0.703333	0.706667	0.693333	0.676667	0.676667	0.750000	0.716667	0.686667	0.680000	0.716667	0.680000	0.723333	0.730000	0.683333	0.716667	0.693333	0.746667	0.696667	0.713333	0.673333	0.683333	0.703333	0.676667	0.703333	0.733333	0.696667	0.673333	0.683333	0.700400	0.021485
recall1	0.966667	0.985981	0.897674	0.995000	0.904762	0.994975	0.947619	0.933014	0.912037	0.898148	0.905473	1.000000	0.995238	0.967593	0.963636	0.921569	0.909502	0.995169	0.935185	0.893720	0.925926	0.929577	0.990566	0.921659	0.995192	1.000000	0.935961	0.986425	0.944186	0.906542	0.947115	0.986111	1.000000	0.958140	0.976190	1.000000	0.938679	0.923810	1.000000	0.962791	0.952153	0.895238	0.985577	1.000000	0.965854	0.938679	0.932735	0.990431	1.000000	1.000000	0.956250	0.035731
recall0	0.100000	0.023256	0.152941	0.010000	0.144444	0.009901	0.166667	0.142857	0.154762	0.214286	0.151515	0.000000	0.011111	0.107143	0.087500	0.187500	0.227848	0.021505	0.142857	0.258065	0.142857	0.149425	0.011364	0.144578	0.010870	0.000000	0.134021	0.088608	0.141176	0.139535	0.076087	0.023810	0.010309	0.129412	0.155556	0.000000	0.181818	0.155556	0.012987	0.023529	0.164835	0.155556	0.000000	0.000000	0.052632	0.136364	0.155844	0.021978	0.000000	0.000000	0.094657	0.073999
recall_macro	0.533333	0.504619	0.525308	0.502500	0.524603	0.502438	0.557143	0.537936	0.533399	0.556217	0.528494	0.500000	0.503175	0.537368	0.525568	0.554534	0.568675	0.508337	0.539021	0.575892	0.534392	0.539501	0.500965	0.533119	0.503031	0.500000	0.534991	0.537516	0.542681	0.523038	0.511601	0.504960	0.505155	0.543776	0.565873	0.500000	0.560249	0.539683	0.506494	0.493160	0.558494	0.525397	0.492788	0.500000	0.509243	0.537521	0.544290	0.506204	0.500000	0.500000	0.525454	0.022393
precision1	0.714789	0.715254	0.728302	0.667785	0.711610	0.664430	0.726277	0.714286	0.735075	0.746154	0.684211	0.736667	0.701342	0.735915	0.743860	0.706767	0.767176	0.693603	0.737226	0.728346	0.735294	0.727941	0.707071	0.738007	0.694631	0.676667	0.693431	0.751724	0.735507	0.723881	0.698582	0.722034	0.678930	0.735714	0.729537	0.683333	0.734317	0.718519	0.745819	0.713793	0.723636	0.712121	0.690236	0.703333	0.687500	0.723636	0.761905	0.699324	0.673333	0.683333	0.715243	0.024530
precision0	0.562500	0.400000	0.371429	0.500000	0.393939	0.500000	0.576923	0.481481	0.406250	0.450000	0.441176	0.000000	0.500000	0.562500	0.466667	0.529412	0.473684	0.666667	0.461538	0.521739	0.428571	0.464286	0.333333	0.413793	0.500000	0.000000	0.500000	0.700000	0.500000	0.375000	0.388889	0.400000	1.000000	0.550000	0.736842	0.000000	0.551724	0.466667	1.000000	0.200000	0.600000	0.388889	0.000000	0.000000	0.416667	0.480000	0.444444	0.500000	0.000000	0.000000	0.432100	0.220145
precision_macro	0.638644	0.557627	0.549865	0.583893	0.552775	0.582215	0.651600	0.597884	0.570662	0.598077	0.562693	0.368333	0.600671	0.649208	0.605263	0.618089	0.620430	0.680135	0.599382	0.625043	0.581933	0.596113	0.520202	0.575900	0.597315	0.338333	0.596715	0.725862	0.617754	0.549440	0.543735	0.561017	0.839465	0.642857	0.733190	0.341667	0.643021	0.592593	0.872910	0.456897	0.661818	0.550505	0.345118	0.351667	0.552083	0.601818	0.603175	0.599662	0.336667	0.341667	0.573672	0.114348
f1score1	0.821862	0.829077	0.804167	0.799197	0.796646	0.796781	0.822314	0.809129	0.814050	0.815126	0.779443	0.848369	0.822835	0.836000	0.839604	0.800000	0.832298	0.817460	0.824490	0.802603	0.819672	0.816495	0.825147	0.819672	0.818182	0.807157	0.796646	0.853229	0.826884	0.804979	0.804082	0.833659	0.808765	0.832323	0.835031	0.811881	0.824017	0.808333	0.854406	0.819802	0.822314	0.793249	0.811881	0.825832	0.803245	0.817248	0.838710	0.819802	0.804781	0.811881	0.817615	0.015468
f1score0	0.169811	0.043956	0.216667	0.019608	0.211382	0.019417	0.258621	0.220339	0.224138	0.290323	0.225564	0.000000	0.021739	0.180000	0.147368	0.276923	0.307692	0.041667	0.218182	0.345324	0.214286	0.226087	0.021978	0.214286	0.021277	0.000000	0.211382	0.157303	0.220183	0.203390	0.127273	0.044944	0.020408	0.209524	0.256881	0.000000	0.273504	0.233333	0.025641	0.042105	0.258621	0.222222	0.000000	0.000000	0.093458	0.212389	0.230769	0.042105	0.000000	0.000000	0.144441	0.106195
f1score_macro	0.495837	0.436516	0.510417	0.409402	0.504014	0.408099	0.540467	0.514734	0.519094	0.552724	0.502504	0.424184	0.422287	0.508000	0.493486	0.538462	0.569995	0.429563	0.521336	0.573963	0.516979	0.521291	0.423563	0.516979	0.419729	0.403579	0.504014	0.505266	0.523534	0.504185	0.465677	0.439302	0.414587	0.520924	0.545956	0.405941	0.548760	0.520833	0.440024	0.430954	0.540467	0.507736	0.405941	0.412916	0.448352	0.514819	0.534739	0.430954	0.402390	0.405941	0.481028	0.052975
