accuracy	0.613182	0.639654	0.619665	0.620205	0.616964	0.608860	0.620746	0.615343	0.633712	0.615883	0.640194	0.627229	0.624527	0.629930	0.633171	0.613722	0.617504	0.626688	0.621286	0.619125	0.629390	0.609400	0.628309	0.612102	0.629930	0.605078	0.616424	0.622907	0.632091	0.626148	0.611561	0.627229	0.618585	0.620205	0.622907	0.608320	0.612102	0.622907	0.605078	0.635873	0.618044	0.627769	0.619125	0.620205	0.613722	0.625068	0.615343	0.615883	0.616964	0.615883	0.620843	0.008334
recall1	0.812627	0.869254	0.796078	0.821179	0.826653	0.805221	0.836653	0.794677	0.813745	0.792527	0.869223	0.839960	0.812377	0.810127	0.826300	0.833667	0.845000	0.820513	0.838250	0.822759	0.819923	0.809384	0.794747	0.828960	0.831068	0.820969	0.799407	0.838806	0.830875	0.806673	0.800196	0.841683	0.821042	0.846465	0.812623	0.809145	0.801370	0.808285	0.854954	0.813462	0.858149	0.821359	0.826087	0.830491	0.827060	0.839960	0.814021	0.833502	0.847000	0.820690	0.823903	0.018412
recall0	0.387802	0.381881	0.403129	0.383529	0.371630	0.380117	0.364817	0.379224	0.420307	0.400480	0.360911	0.373964	0.394958	0.405340	0.396635	0.356389	0.350176	0.391876	0.375576	0.383450	0.382900	0.362319	0.420413	0.340633	0.377588	0.345238	0.395709	0.366430	0.389688	0.405048	0.379518	0.376319	0.371703	0.360046	0.393070	0.369231	0.378770	0.386224	0.324541	0.408138	0.339557	0.384896	0.369487	0.374707	0.372120	0.369231	0.367718	0.365116	0.346651	0.367225	0.377049	0.019927
recall_macro	0.600215	0.625568	0.599604	0.602354	0.599141	0.592669	0.600735	0.586950	0.617026	0.596503	0.615067	0.606962	0.603668	0.607733	0.611467	0.595028	0.597588	0.606194	0.606913	0.603105	0.601411	0.585852	0.607580	0.584796	0.604328	0.583104	0.597558	0.602618	0.610282	0.605861	0.589857	0.609001	0.596372	0.603256	0.602847	0.589188	0.590070	0.597255	0.589748	0.610800	0.598853	0.603128	0.597787	0.602599	0.599590	0.604596	0.590870	0.599309	0.596825	0.593957	0.600476	0.008444
precision1	0.600000	0.612230	0.620795	0.610698	0.606172	0.602102	0.609579	0.627628	0.624618	0.617152	0.623853	0.614993	0.621337	0.629349	0.626488	0.602462	0.604435	0.620433	0.603221	0.606984	0.632201	0.610619	0.631376	0.611470	0.626189	0.601449	0.614742	0.611313	0.624077	0.624146	0.613363	0.612245	0.614422	0.603312	0.618619	0.604306	0.613943	0.627055	0.586957	0.638009	0.601128	0.626203	0.612454	0.607930	0.598675	0.613208	0.616065	0.602041	0.603706	0.611601	0.613947	0.010479
precision0	0.646833	0.722343	0.616943	0.645545	0.646939	0.626204	0.653277	0.583815	0.655617	0.612844	0.693548	0.662474	0.632692	0.631380	0.650888	0.646809	0.657837	0.643137	0.672165	0.651485	0.621730	0.606061	0.621185	0.614035	0.640496	0.615711	0.620561	0.656780	0.653924	0.631086	0.606936	0.670146	0.630081	0.670996	0.633911	0.619048	0.607350	0.612086	0.665882	0.630476	0.673611	0.632000	0.637860	0.654397	0.655172	0.659619	0.613360	0.655532	0.658482	0.627812	0.640982	0.024777
precision_macro	0.623417	0.667286	0.618869	0.628121	0.626555	0.614153	0.631428	0.605721	0.640117	0.614998	0.658701	0.638733	0.627015	0.630365	0.638688	0.624635	0.631136	0.631785	0.637693	0.629234	0.626966	0.608340	0.626280	0.612752	0.633342	0.608580	0.617651	0.634046	0.639000	0.627616	0.610150	0.641196	0.622252	0.637154	0.626265	0.611677	0.610647	0.619571	0.626419	0.634243	0.637369	0.629101	0.625157	0.631163	0.626923	0.636413	0.614713	0.628787	0.631094	0.619706	0.627464	0.011817
f1score1	0.690311	0.718447	0.697595	0.700469	0.699449	0.689003	0.705290	0.701342	0.706747	0.693930	0.726376	0.710084	0.704129	0.708387	0.712653	0.699454	0.704754	0.706582	0.701575	0.698589	0.713928	0.696091	0.703704	0.703795	0.714226	0.694270	0.695017	0.707215	0.712779	0.703767	0.694433	0.708861	0.702862	0.704498	0.702472	0.691883	0.695246	0.706229	0.696050	0.715131	0.707004	0.710626	0.703408	0.701992	0.694575	0.708893	0.701342	0.699111	0.704952	0.700883	0.703408	0.007437
f1score0	0.484892	0.499625	0.487627	0.481181	0.472077	0.473071	0.468182	0.459788	0.512230	0.484409	0.474763	0.478064	0.486327	0.493718	0.492905	0.459562	0.457055	0.487008	0.481892	0.482759	0.473926	0.453515	0.501449	0.438185	0.475096	0.442410	0.483261	0.470410	0.488355	0.493411	0.467013	0.481982	0.467572	0.468632	0.485251	0.462565	0.466568	0.473605	0.436392	0.495509	0.451513	0.478425	0.467925	0.476545	0.474651	0.473445	0.459788	0.469007	0.454196	0.463396	0.474223	0.015716
f1score_macro	0.587602	0.609036	0.592611	0.590825	0.585763	0.581037	0.586736	0.580565	0.609489	0.589170	0.600570	0.594074	0.595228	0.601052	0.602779	0.579508	0.580905	0.596795	0.591734	0.590674	0.593927	0.574803	0.602576	0.570990	0.594661	0.568340	0.589139	0.588812	0.600567	0.598589	0.580723	0.595421	0.585217	0.586565	0.593862	0.577224	0.580907	0.589917	0.566221	0.605320	0.579258	0.594526	0.585666	0.589269	0.584613	0.591169	0.580565	0.584059	0.579574	0.582140	0.588815	0.009699
