accuracy	0.627229	0.641815	0.633712	0.643976	0.630470	0.631551	0.631010	0.648838	0.644516	0.640194	0.653701	0.634792	0.635332	0.647218	0.641815	0.625608	0.634252	0.632631	0.633171	0.636413	0.638033	0.619665	0.648838	0.629390	0.630470	0.623987	0.615343	0.632091	0.649379	0.638574	0.628849	0.635332	0.632631	0.630470	0.637493	0.612102	0.620746	0.633171	0.627229	0.649919	0.624527	0.636953	0.636953	0.635332	0.627769	0.643436	0.637493	0.631010	0.629930	0.626148	0.634230	0.008760
recall1	0.799389	0.853933	0.814706	0.829171	0.814629	0.798193	0.832669	0.782319	0.834661	0.780728	0.843658	0.847913	0.806483	0.813048	0.826300	0.818637	0.820000	0.812623	0.831129	0.815710	0.800766	0.798631	0.826848	0.814383	0.804854	0.797230	0.781621	0.827861	0.821042	0.793916	0.784525	0.841683	0.809243	0.833333	0.814596	0.796223	0.776908	0.803468	0.852911	0.811538	0.820926	0.804854	0.781621	0.811434	0.800610	0.824056	0.813048	0.796165	0.833000	0.797044	0.813005	0.019049
recall0	0.432681	0.403670	0.411552	0.425882	0.415006	0.437427	0.391972	0.473091	0.419126	0.468825	0.422062	0.381065	0.426170	0.440534	0.415865	0.399766	0.415981	0.414576	0.408986	0.428904	0.427509	0.398551	0.426488	0.397810	0.411693	0.415476	0.414779	0.399527	0.440048	0.448317	0.437349	0.393904	0.417266	0.397213	0.422939	0.392899	0.428227	0.415744	0.373853	0.442663	0.396733	0.426309	0.462455	0.429742	0.432028	0.428402	0.418689	0.440698	0.391304	0.418660	0.419608	0.020599
recall_macro	0.616035	0.628801	0.613129	0.627527	0.614818	0.617810	0.612320	0.627705	0.626894	0.624776	0.632860	0.614489	0.616327	0.626791	0.621083	0.609201	0.617991	0.613600	0.620058	0.622307	0.614138	0.598591	0.626668	0.606097	0.608274	0.606353	0.598200	0.613694	0.630545	0.621116	0.610937	0.617794	0.613255	0.615273	0.618767	0.594561	0.602567	0.609606	0.613382	0.627101	0.608829	0.615582	0.622038	0.620588	0.616319	0.626229	0.615869	0.618432	0.612152	0.607852	0.616307	0.008462
precision1	0.614241	0.616519	0.629545	0.629742	0.619665	0.623041	0.618801	0.661576	0.630075	0.641876	0.640299	0.619913	0.632025	0.644290	0.634036	0.614748	0.622627	0.627093	0.614286	0.623077	0.644068	0.621293	0.642965	0.628657	0.631860	0.621434	0.617005	0.620896	0.641321	0.638013	0.631703	0.619013	0.628724	0.613839	0.631016	0.609589	0.626183	0.637128	0.604634	0.651235	0.612153	0.637692	0.636876	0.624228	0.614844	0.631860	0.635464	0.621260	0.616580	0.624710	0.627474	0.011390
precision0	0.656195	0.711111	0.644068	0.679174	0.656772	0.650435	0.664000	0.622735	0.681382	0.636808	0.688845	0.677895	0.643116	0.654054	0.661568	0.653257	0.662921	0.646182	0.681382	0.667877	0.623870	0.615672	0.663516	0.631274	0.627087	0.629964	0.611599	0.661448	0.668488	0.639794	0.622642	0.680162	0.642066	0.674556	0.653137	0.618250	0.608919	0.623616	0.693617	0.646847	0.656371	0.635209	0.637110	0.661261	0.656743	0.671614	0.642458	0.652324	0.666000	0.629496	0.651698	0.022563
precision_macro	0.635218	0.663815	0.636807	0.654458	0.638218	0.636738	0.641400	0.642155	0.655729	0.639342	0.664572	0.648904	0.637570	0.649172	0.647802	0.634002	0.642774	0.636638	0.647834	0.645477	0.633969	0.618482	0.653241	0.629966	0.629473	0.625699	0.614302	0.641172	0.654905	0.638903	0.627172	0.649587	0.635395	0.644198	0.642076	0.613919	0.617551	0.630372	0.649126	0.649041	0.634262	0.636451	0.636993	0.642745	0.635793	0.651737	0.638961	0.636792	0.641290	0.627103	0.639586	0.011103
f1score1	0.694690	0.716060	0.710256	0.715826	0.703896	0.699824	0.709979	0.716899	0.718081	0.704525	0.728044	0.716205	0.708675	0.718898	0.717512	0.702192	0.707812	0.707904	0.706442	0.706498	0.713920	0.698888	0.723404	0.709568	0.707942	0.698440	0.689625	0.709595	0.720138	0.707477	0.699869	0.713376	0.707653	0.706941	0.711149	0.690517	0.693450	0.710695	0.707627	0.722603	0.701332	0.711588	0.701863	0.705626	0.695537	0.715272	0.713370	0.697921	0.708635	0.700433	0.708093	0.008466
f1score0	0.521498	0.514996	0.502203	0.523500	0.508621	0.523077	0.492947	0.537696	0.519006	0.540055	0.523420	0.487879	0.512635	0.526468	0.510701	0.496000	0.511191	0.505095	0.511159	0.522356	0.507353	0.483871	0.519231	0.488060	0.497059	0.500717	0.494318	0.498158	0.530730	0.527208	0.513800	0.498886	0.505814	0.500000	0.513416	0.480463	0.502833	0.498893	0.485842	0.525622	0.494545	0.510204	0.535912	0.520937	0.521195	0.523121	0.506980	0.526024	0.492968	0.502874	0.509951	0.014586
f1score_macro	0.608094	0.615528	0.606230	0.619663	0.606258	0.611450	0.601463	0.627297	0.618543	0.622290	0.625732	0.602042	0.610655	0.622683	0.614106	0.599096	0.609502	0.606499	0.608800	0.614427	0.610636	0.591379	0.621318	0.598814	0.602500	0.599579	0.591972	0.603876	0.625434	0.617343	0.606835	0.606131	0.606733	0.603470	0.612282	0.585490	0.598141	0.604794	0.596735	0.624112	0.597939	0.610896	0.618887	0.613281	0.608366	0.619197	0.610175	0.611972	0.600801	0.601653	0.609022	0.009462
roc_auc	0.616035	0.628801	0.613129	0.627527	0.614818	0.617810	0.612320	0.627705	0.626894	0.624776	0.632860	0.614489	0.616327	0.626791	0.621083	0.609201	0.617991	0.613600	0.620058	0.622307	0.614138	0.598591	0.626668	0.606097	0.608274	0.606353	0.598200	0.613694	0.630545	0.621116	0.610937	0.617794	0.613255	0.615273	0.618767	0.594561	0.602567	0.609606	0.613382	0.627101	0.608829	0.615582	0.622038	0.620588	0.616319	0.626229	0.615869	0.618432	0.612152	0.607852	0.616307	0.008462
mcc	0.250520	0.290514	0.248812	0.280696	0.251951	0.253843	0.252049	0.269473	0.281148	0.263716	0.295737	0.261135	0.253007	0.275054	0.267554	0.241936	0.259584	0.249174	0.266448	0.266780	0.247313	0.216160	0.278645	0.234852	0.236800	0.231245	0.211891	0.253380	0.284408	0.259411	0.237556	0.265484	0.247662	0.257853	0.259800	0.207580	0.219608	0.239078	0.260063	0.275269	0.241757	0.251167	0.258599	0.262399	0.251359	0.276793	0.253781	0.254562	0.251762	0.234166	0.254791	0.018857
spd	0.017973	0.009281	0.066507	0.094107	0.026877	0.010208	0.033017	0.038670	0.048116	0.037780	0.009254	0.033012	0.046244	0.024445	0.045441	0.030038	0.039814	0.001782	0.070796	0.024657	0.046183	0.023743	0.008969	0.009346	0.035836	0.040527	0.032956	0.049821	0.013319	0.033253	0.017701	0.032227	0.024168	0.027604	0.059354	0.035219	0.025251	0.014924	0.041811	0.051616	0.036249	0.046535	0.023136	0.013316	0.052970	0.081435	0.045207	0.023106	0.004705	0.029054	0.033751	0.019195

aod	0.029371	0.016770	0.040990	0.065798	0.046749	0.029238	0.019452	0.044608	0.027859	0.020265	0.030617	0.016576	0.028302	0.011036	0.021868	0.016689	0.012138	0.029007	0.049490	0.000967	0.022725	0.026137	0.025345	0.027111	0.025304	0.019944	0.012909	0.023273	0.022207	0.052325	0.031729	0.006699	0.032427	0.017159	0.042913	0.018830	0.002696	0.008447	0.036635	0.038528	0.024687	0.018059	0.040936	0.011721	0.024774	0.050996	0.026376	0.023508	0.013606	0.015313	0.026022	0.013346
eod	0.031184	0.011368	0.057586	0.057504	0.039090	0.034695	0.010569	0.023876	0.020609	0.003012	0.043780	0.023073	0.036875	0.010856	0.031473	0.019434	0.020383	0.006627	0.056073	0.000657	0.017160	0.030675	0.004455	0.034196	0.003604	0.013742	0.016789	0.041610	0.035732	0.029860	0.025651	0.008254	0.025515	0.011534	0.002403	0.002898	0.000088	0.005643	0.016114	0.002822	0.041366	0.031245	0.033482	0.004694	0.032501	0.047219	0.024416	0.025242	0.008093	0.022380	0.022762	0.015565
