accuracy	0.815140	0.820299	0.818678	0.817572	0.822511	0.824722	0.823542	0.819415	0.819636	0.822879	0.819562	0.817941	0.823395	0.815435	0.818162	0.822584	0.822879	0.825533	0.823026	0.820963	0.827007	0.818825	0.816909	0.818457	0.819636	0.820889	0.821552	0.824574	0.824353	0.824058	0.821847	0.820963	0.820668	0.821921	0.822216	0.821921	0.820520	0.820815	0.821552	0.820152	0.822584	0.816982	0.821184	0.822879	0.823321	0.822142	0.821110	0.818235	0.822732	0.817425	0.821026	0.002556
recall1	0.546861	0.557037	0.555846	0.543672	0.562201	0.563903	0.555423	0.549544	0.546575	0.552853	0.540588	0.536758	0.572816	0.533096	0.533294	0.545807	0.549283	0.557011	0.560574	0.554127	0.571856	0.538484	0.547690	0.527519	0.554383	0.551218	0.547684	0.558403	0.560430	0.574063	0.538787	0.554584	0.533635	0.567421	0.564720	0.539028	0.559165	0.564634	0.552726	0.537104	0.573814	0.538393	0.540589	0.561996	0.573241	0.546800	0.547811	0.525184	0.542588	0.540163	0.551028	0.012416
recall0	0.905739	0.907476	0.907888	0.907950	0.907659	0.909935	0.911350	0.909699	0.908389	0.910716	0.912855	0.911493	0.907160	0.908708	0.912085	0.913371	0.912516	0.913891	0.908842	0.908246	0.910335	0.911292	0.904622	0.912908	0.908724	0.911319	0.909684	0.912056	0.910924	0.908186	0.913302	0.907131	0.913480	0.904214	0.905710	0.916339	0.906385	0.907396	0.909278	0.912665	0.904249	0.909162	0.912313	0.908317	0.904056	0.911068	0.910970	0.916044	0.916159	0.911460	0.909914	0.003042
recall_macro	0.726300	0.732257	0.731867	0.725811	0.734930	0.736919	0.733387	0.729622	0.727482	0.731784	0.726722	0.724126	0.739988	0.720902	0.722689	0.729589	0.730900	0.735451	0.734708	0.731186	0.741096	0.724888	0.726156	0.720213	0.731553	0.731268	0.728684	0.735229	0.735677	0.741125	0.726044	0.730857	0.723558	0.735817	0.735215	0.727683	0.732775	0.736015	0.731002	0.724884	0.739032	0.723778	0.726451	0.735156	0.738648	0.728934	0.729390	0.720614	0.729373	0.725811	0.730471	0.005373
precision1	0.662071	0.665958	0.671941	0.660888	0.665722	0.671658	0.672333	0.670614	0.659775	0.668240	0.674743	0.668628	0.673469	0.658599	0.666667	0.673913	0.672887	0.680364	0.667855	0.663920	0.675628	0.666912	0.651677	0.662887	0.671043	0.675783	0.661184	0.676046	0.673601	0.677843	0.667539	0.658904	0.666039	0.657003	0.660099	0.682581	0.662429	0.673278	0.665344	0.667783	0.662991	0.662290	0.666914	0.667495	0.658570	0.665075	0.669214	0.676147	0.683370	0.674174	0.668202	0.006809
precision0	0.855467	0.860853	0.857596	0.857751	0.863725	0.864616	0.862248	0.857885	0.860407	0.862283	0.855944	0.855365	0.863994	0.854889	0.855645	0.859762	0.860716	0.862439	0.863489	0.861637	0.866853	0.856866	0.859916	0.856149	0.858591	0.858268	0.862063	0.862714	0.863345	0.863687	0.859726	0.862936	0.858308	0.866031	0.865175	0.856237	0.862226	0.860469	0.861682	0.857799	0.866010	0.856166	0.859443	0.863615	0.867759	0.861582	0.859691	0.852516	0.857261	0.853893	0.860274	0.003581
precision_macro	0.758769	0.763405	0.764768	0.759320	0.764724	0.768137	0.767290	0.764249	0.760091	0.765261	0.765343	0.761997	0.768732	0.756744	0.761156	0.766838	0.766802	0.771401	0.765672	0.762778	0.771240	0.761889	0.755797	0.759518	0.764817	0.767026	0.761623	0.769380	0.768473	0.770765	0.763633	0.760920	0.762174	0.761517	0.762637	0.769409	0.762328	0.766874	0.763513	0.762791	0.764501	0.759228	0.763178	0.765555	0.763164	0.763329	0.764453	0.764332	0.770316	0.764033	0.764238	0.003582
f1score1	0.598977	0.606647	0.608405	0.596577	0.609598	0.613082	0.608312	0.604072	0.597864	0.605094	0.600261	0.595480	0.619078	0.589239	0.592568	0.603133	0.604835	0.612539	0.609530	0.604075	0.619426	0.595857	0.595176	0.587506	0.607160	0.607177	0.599106	0.611619	0.611826	0.621652	0.596292	0.602260	0.592531	0.608935	0.608696	0.602370	0.606433	0.614188	0.603829	0.595357	0.615188	0.593949	0.597144	0.610219	0.612950	0.600166	0.602457	0.591180	0.604896	0.599774	0.603894	0.007992
f1score0	0.879885	0.883550	0.882026	0.882137	0.885147	0.886697	0.886119	0.883033	0.883747	0.885838	0.883484	0.882538	0.885051	0.880977	0.882964	0.885756	0.885859	0.887420	0.885585	0.884328	0.888062	0.883241	0.881703	0.883618	0.882947	0.883998	0.885233	0.886699	0.886497	0.885378	0.885705	0.884482	0.885035	0.884711	0.884979	0.885269	0.883754	0.883310	0.884840	0.884382	0.884717	0.881869	0.885089	0.885402	0.885536	0.885634	0.884588	0.883139	0.885732	0.881738	0.884389	0.001677
f1score_macro	0.739431	0.745099	0.745215	0.739357	0.747373	0.749889	0.747215	0.743552	0.740806	0.745466	0.741873	0.739009	0.752064	0.735108	0.737766	0.744445	0.745347	0.749979	0.747557	0.744201	0.753744	0.739549	0.738440	0.735562	0.745053	0.745588	0.742170	0.749159	0.749161	0.753515	0.740998	0.743371	0.738783	0.746823	0.746837	0.743820	0.745094	0.748749	0.744335	0.739869	0.749952	0.737909	0.741116	0.747811	0.749243	0.742900	0.743522	0.737160	0.745314	0.740756	0.744141	0.004518
