accuracy	0.736667	0.756667	0.730000	0.760000	0.710000	0.740000	0.720000	0.790000	0.763333	0.753333	0.750000	0.716667	0.723333	0.726667	0.723333	0.730000	0.746667	0.736667	0.723333	0.770000	0.700000	0.773333	0.796667	0.726667	0.733333	0.740000	0.760000	0.743333	0.743333	0.743333	0.733333	0.746667	0.773333	0.763333	0.766667	0.736667	0.723333	0.740000	0.716667	0.766667	0.756667	0.750000	0.780000	0.723333	0.763333	0.750000	0.740000	0.750000	0.733333	0.726667	0.744133	0.020478
recall1	0.836449	0.901869	0.880597	0.967442	0.847291	0.862385	0.939086	0.894009	0.876190	0.862385	0.916256	0.876238	0.965347	0.850679	0.857843	0.971154	0.951923	0.865385	0.946078	0.865116	0.885417	0.971831	0.904110	0.864078	0.870192	0.873239	0.864253	0.909091	0.954082	0.871287	0.861386	0.887805	0.884259	0.970732	0.867647	0.852535	0.976526	0.986111	0.974490	0.942029	0.926606	0.929577	0.904306	0.952381	0.906103	0.868932	0.883178	0.886700	0.841121	0.826087	0.900596	0.044091
recall0	0.488372	0.395349	0.424242	0.235294	0.422680	0.414634	0.300971	0.518072	0.500000	0.463415	0.402062	0.387755	0.224490	0.379747	0.437500	0.184783	0.282609	0.445652	0.250000	0.529412	0.370370	0.287356	0.506173	0.425532	0.423913	0.413793	0.468354	0.362637	0.346154	0.479592	0.469388	0.442105	0.488095	0.315789	0.552083	0.433735	0.103448	0.107143	0.230769	0.376344	0.304878	0.310345	0.494505	0.188889	0.413793	0.489362	0.383721	0.463918	0.465116	0.505376	0.386194	0.108383
recall_macro	0.662410	0.648609	0.652420	0.601368	0.634986	0.638510	0.620029	0.706041	0.688095	0.662900	0.659159	0.631996	0.594918	0.615213	0.647672	0.577968	0.617266	0.655518	0.598039	0.697264	0.627894	0.629594	0.705141	0.644805	0.647053	0.643516	0.666304	0.635864	0.650118	0.675439	0.665387	0.664955	0.686177	0.643261	0.709865	0.643135	0.539987	0.546627	0.602630	0.659187	0.615742	0.619961	0.699406	0.570635	0.659948	0.679147	0.633449	0.675309	0.653119	0.665732	0.643395	0.037650
precision1	0.802691	0.787755	0.756410	0.761905	0.754386	0.796610	0.719844	0.829060	0.803493	0.810345	0.762295	0.746835	0.719557	0.793249	0.764192	0.729242	0.750000	0.779221	0.728302	0.823009	0.714286	0.769517	0.831933	0.767241	0.773504	0.784810	0.819742	0.766129	0.733333	0.775330	0.769912	0.774468	0.816239	0.753788	0.804545	0.797414	0.727273	0.739583	0.704797	0.770751	0.779923	0.767442	0.804255	0.732601	0.790984	0.788546	0.780992	0.775862	0.796460	0.788018	0.772362	0.031152
precision0	0.545455	0.618182	0.636364	0.740741	0.569444	0.531250	0.720930	0.651515	0.633803	0.558824	0.696429	0.603175	0.758621	0.476190	0.591549	0.739130	0.722222	0.594203	0.685714	0.608108	0.645161	0.806452	0.661290	0.588235	0.590909	0.571429	0.552239	0.634615	0.800000	0.643836	0.621622	0.646154	0.621212	0.833333	0.662500	0.529412	0.642857	0.750000	0.827586	0.744681	0.609756	0.642857	0.692308	0.629630	0.642857	0.630137	0.568966	0.661765	0.540541	0.566265	0.644809	0.080407
precision_macro	0.674073	0.702968	0.696387	0.751323	0.661915	0.663930	0.720387	0.740287	0.718648	0.684584	0.729362	0.675005	0.739089	0.634720	0.677871	0.734186	0.736111	0.686712	0.707008	0.715558	0.679724	0.787984	0.746612	0.677738	0.682207	0.678119	0.685991	0.700372	0.766667	0.709583	0.695767	0.710311	0.718726	0.793561	0.733523	0.663413	0.685065	0.744792	0.766192	0.757716	0.694839	0.705150	0.748282	0.681115	0.716920	0.709342	0.674979	0.718813	0.668500	0.677142	0.708585	0.034443
f1score1	0.819222	0.840959	0.813793	0.852459	0.798144	0.828194	0.814978	0.860310	0.838269	0.835556	0.832215	0.806378	0.824524	0.820961	0.808314	0.832990	0.838983	0.820046	0.823028	0.843537	0.790698	0.858921	0.866521	0.812785	0.819005	0.826667	0.841410	0.831510	0.829268	0.820513	0.813084	0.827273	0.848889	0.848614	0.834906	0.824053	0.833667	0.845238	0.817987	0.847826	0.846960	0.840764	0.851351	0.828157	0.844639	0.826790	0.828947	0.827586	0.818182	0.806604	0.830233	0.015962
f1score0	0.515337	0.482270	0.509091	0.357143	0.485207	0.465753	0.424658	0.577181	0.559006	0.506667	0.509804	0.472050	0.346457	0.422535	0.502994	0.295652	0.406250	0.509317	0.366412	0.566038	0.470588	0.423729	0.573427	0.493827	0.493671	0.480000	0.506849	0.461538	0.483221	0.549708	0.534884	0.525000	0.546667	0.458015	0.602273	0.476821	0.178218	0.187500	0.360902	0.500000	0.406504	0.418605	0.576923	0.290598	0.503497	0.550898	0.458333	0.545455	0.500000	0.534091	0.467431	0.091073
f1score_macro	0.667280	0.661614	0.661442	0.604801	0.641675	0.646974	0.619818	0.718746	0.698638	0.671111	0.671009	0.639214	0.585491	0.621748	0.655654	0.564321	0.622617	0.664681	0.594720	0.704788	0.630643	0.641325	0.719974	0.653306	0.656338	0.653333	0.674130	0.646524	0.656245	0.685110	0.673984	0.676136	0.697778	0.653315	0.718589	0.650437	0.505943	0.516369	0.589445	0.673913	0.626732	0.629684	0.714137	0.559378	0.674068	0.688844	0.643640	0.686520	0.659091	0.670347	0.648832	0.046173
