accuracy	0.726667	0.750000	0.716667	0.730000	0.740000	0.750000	0.736667	0.780000	0.736667	0.770000	0.760000	0.703333	0.723333	0.746667	0.730000	0.756667	0.760000	0.736667	0.766667	0.756667	0.693333	0.773333	0.760000	0.743333	0.703333	0.740000	0.760000	0.750000	0.730000	0.733333	0.710000	0.736667	0.783333	0.776667	0.743333	0.763333	0.756667	0.726667	0.753333	0.743333	0.743333	0.733333	0.786667	0.713333	0.766667	0.740000	0.733333	0.740000	0.763333	0.733333	0.744200	0.020889
recall1	0.813084	0.869159	0.900498	0.855814	0.807882	0.839450	0.928934	0.907834	0.790476	0.862385	0.901478	0.876238	0.826733	0.895928	0.838235	0.932692	0.870192	0.836538	0.867647	0.879070	0.875000	0.915493	0.812785	0.844660	0.802885	0.896714	0.900452	0.933014	0.943878	0.871287	0.801980	0.912195	0.916667	0.873171	0.828431	0.898618	0.840376	0.837963	0.933673	0.927536	0.857798	0.835681	0.875598	0.814286	0.906103	0.878641	0.841121	0.871921	0.915888	0.811594	0.869514	0.041073
recall0	0.511628	0.453488	0.343434	0.411765	0.597938	0.512195	0.368932	0.445783	0.611111	0.524390	0.463918	0.346939	0.510204	0.329114	0.500000	0.358696	0.510870	0.510870	0.552083	0.447059	0.370370	0.425287	0.617284	0.521277	0.478261	0.356322	0.367089	0.329670	0.326923	0.448980	0.520408	0.357895	0.440476	0.568421	0.562500	0.409639	0.551724	0.440476	0.413462	0.333333	0.439024	0.482759	0.582418	0.477778	0.425287	0.436170	0.465116	0.463918	0.383721	0.559140	0.457311	0.080730
recall_macro	0.662356	0.661324	0.621966	0.633789	0.702910	0.675822	0.648933	0.676809	0.700794	0.693388	0.682698	0.611588	0.668468	0.612521	0.669118	0.645694	0.690531	0.673704	0.709865	0.663064	0.622685	0.670390	0.715035	0.682968	0.640573	0.626518	0.633771	0.631342	0.635400	0.660133	0.661194	0.635045	0.678571	0.720796	0.695466	0.654128	0.696050	0.639220	0.673568	0.630435	0.648411	0.659220	0.729008	0.646032	0.665695	0.657405	0.653119	0.667919	0.649804	0.685367	0.663412	0.028046
precision1	0.805556	0.798283	0.735772	0.786325	0.807882	0.820628	0.737903	0.810700	0.825871	0.828194	0.778723	0.734440	0.776744	0.788845	0.780822	0.766798	0.800885	0.794521	0.804545	0.800847	0.711864	0.795918	0.851675	0.794521	0.776744	0.773279	0.799197	0.761719	0.725490	0.765217	0.775120	0.754032	0.808163	0.813636	0.800948	0.799180	0.821101	0.793860	0.750000	0.755906	0.802575	0.798206	0.828054	0.784404	0.794239	0.773504	0.796460	0.772926	0.787149	0.803828	0.787064	0.028079
precision0	0.523810	0.582090	0.629630	0.530303	0.597938	0.545455	0.730769	0.649123	0.555556	0.589041	0.692308	0.576271	0.588235	0.530612	0.592593	0.702128	0.635135	0.580247	0.662500	0.593750	0.625000	0.672727	0.549451	0.604938	0.517647	0.584906	0.568627	0.681818	0.755556	0.628571	0.560440	0.653846	0.672727	0.675000	0.606742	0.607143	0.585366	0.513889	0.767857	0.673913	0.537313	0.545455	0.670886	0.524390	0.649123	0.621212	0.540541	0.633803	0.647059	0.571429	0.610697	0.062286
precision_macro	0.664683	0.690186	0.682701	0.658314	0.702910	0.683041	0.734336	0.729911	0.690713	0.708617	0.735516	0.655356	0.682490	0.659728	0.686707	0.734463	0.718010	0.687384	0.733523	0.697299	0.668432	0.734323	0.700563	0.699729	0.647196	0.679093	0.683912	0.721768	0.740523	0.696894	0.667780	0.703939	0.740445	0.744318	0.703845	0.703162	0.703233	0.653874	0.758929	0.714909	0.669944	0.671830	0.749470	0.654397	0.721681	0.697358	0.668500	0.703364	0.717104	0.687628	0.698881	0.028445
f1score1	0.809302	0.832215	0.809843	0.819599	0.807882	0.829932	0.822472	0.856522	0.807786	0.844944	0.835616	0.799097	0.800959	0.838983	0.808511	0.841649	0.834101	0.814988	0.834906	0.838137	0.785047	0.851528	0.831776	0.818824	0.789598	0.830435	0.846809	0.838710	0.820399	0.814815	0.788321	0.825607	0.859002	0.842353	0.814458	0.845987	0.830626	0.815315	0.831818	0.832972	0.829268	0.816514	0.851163	0.799065	0.846491	0.822727	0.818182	0.819444	0.846652	0.807692	0.825181	0.017851
f1score0	0.517647	0.509804	0.444444	0.463576	0.597938	0.528302	0.490323	0.528571	0.582011	0.554839	0.555556	0.433121	0.546448	0.406250	0.542373	0.474820	0.566265	0.543353	0.602273	0.510067	0.465116	0.521127	0.581395	0.560000	0.497175	0.442857	0.446154	0.444444	0.456376	0.523810	0.539683	0.462585	0.532374	0.617143	0.583784	0.489209	0.568047	0.474359	0.537500	0.446043	0.483221	0.512195	0.623529	0.500000	0.513889	0.512500	0.500000	0.535714	0.481752	0.565217	0.516304	0.051056
f1score_macro	0.663475	0.671009	0.627144	0.641588	0.702910	0.679117	0.656397	0.692547	0.694898	0.699891	0.695586	0.616109	0.673704	0.622617	0.675442	0.658234	0.700183	0.679170	0.718589	0.674102	0.625082	0.686328	0.706586	0.689412	0.643387	0.636646	0.646481	0.641577	0.638387	0.669312	0.664002	0.644096	0.695688	0.729748	0.699121	0.667598	0.699337	0.644837	0.684659	0.639507	0.656245	0.664354	0.737346	0.649533	0.680190	0.667614	0.659091	0.677579	0.664202	0.686455	0.670742	0.027484
