accuracy	0.833228	0.821857	0.821015	0.815119	0.840809	0.825437	0.825858	0.818909	0.810697	0.822910	0.829227	0.822068	0.814698	0.807538	0.823752	0.825016	0.818488	0.822068	0.835965	0.831333	0.831122	0.813013	0.827543	0.820173	0.815119	0.815540	0.829227	0.829859	0.815330	0.824174	0.821857	0.828385	0.844178	0.831122	0.815330	0.810065	0.818699	0.831543	0.819330	0.817856	0.809434	0.820383	0.821436	0.815540	0.825437	0.833439	0.820173	0.815961	0.824384	0.826490	0.822763	0.007843
recall1	0.167506	0.158924	0.127160	0.139591	0.320401	0.144819	0.233799	0.143382	0.122642	0.207196	0.166458	0.176970	0.150852	0.105072	0.153453	0.177200	0.197166	0.117722	0.270992	0.236650	0.238938	0.191566	0.249370	0.190758	0.190931	0.179087	0.184673	0.237437	0.112624	0.218905	0.229648	0.220149	0.267009	0.223634	0.166468	0.151692	0.207617	0.223471	0.189376	0.155556	0.187427	0.101412	0.133252	0.123188	0.175325	0.218301	0.118005	0.106436	0.243697	0.221542	0.183509	0.049139
recall0	0.966877	0.959807	0.963696	0.958397	0.946076	0.963526	0.943463	0.959064	0.960267	0.948770	0.963291	0.957696	0.953654	0.955879	0.955886	0.957636	0.953357	0.962617	0.948019	0.956178	0.949469	0.944629	0.943616	0.956210	0.948862	0.950728	0.959018	0.949153	0.959401	0.947529	0.946001	0.952345	0.957431	0.951792	0.954964	0.955036	0.945108	0.954914	0.959825	0.954049	0.946787	0.961461	0.964640	0.961744	0.951244	0.951556	0.967150	0.961431	0.947906	0.952187	0.954807	0.006345
recall_macro	0.567192	0.559365	0.545428	0.548994	0.633238	0.554172	0.588631	0.551223	0.541454	0.577983	0.564875	0.567333	0.552253	0.530476	0.554669	0.567418	0.575262	0.540169	0.609506	0.596414	0.594204	0.568097	0.596493	0.573484	0.569896	0.564907	0.571846	0.593295	0.536012	0.583217	0.587824	0.586247	0.612220	0.587713	0.560716	0.553364	0.576362	0.589192	0.574601	0.554802	0.567107	0.531437	0.548946	0.542466	0.563284	0.584928	0.542578	0.533933	0.595802	0.586865	0.569158	0.022433
precision1	0.503788	0.451389	0.418699	0.415771	0.545842	0.446154	0.450980	0.420863	0.401544	0.452575	0.478417	0.467949	0.405229	0.334615	0.406780	0.461290	0.478510	0.385892	0.508353	0.531335	0.485861	0.422872	0.470309	0.484940	0.444444	0.435673	0.475728	0.484615	0.362550	0.459530	0.471322	0.484932	0.551724	0.479564	0.443038	0.426230	0.438961	0.501401	0.512500	0.410423	0.437500	0.340517	0.439516	0.404762	0.410334	0.463889	0.429204	0.361345	0.498771	0.490515	0.449779	0.047843
precision0	0.852620	0.845774	0.842994	0.840045	0.873131	0.847405	0.861092	0.843659	0.834298	0.854110	0.851040	0.846969	0.842899	0.834930	0.851370	0.850417	0.845455	0.845386	0.867667	0.856458	0.861927	0.846558	0.862292	0.845370	0.845523	0.845019	0.853829	0.860748	0.840596	0.856161	0.854186	0.856980	0.869396	0.860566	0.841868	0.836409	0.852200	0.858379	0.841499	0.846015	0.840676	0.845030	0.842479	0.838559	0.856335	0.863750	0.839708	0.839947	0.854906	0.854795	0.849988	0.009171
precision_macro	0.678204	0.648582	0.630846	0.627908	0.709487	0.646779	0.656036	0.632261	0.617921	0.653342	0.664729	0.657459	0.624064	0.584773	0.629075	0.655854	0.661982	0.615639	0.688010	0.693897	0.673894	0.634715	0.666300	0.665155	0.644984	0.640346	0.664778	0.672682	0.601573	0.657846	0.662754	0.670956	0.710560	0.670065	0.642453	0.631319	0.645580	0.679890	0.677000	0.628219	0.639088	0.592774	0.640998	0.621660	0.633335	0.663820	0.634456	0.600646	0.676839	0.672655	0.649884	0.027339
f1score1	0.251418	0.235081	0.195076	0.209009	0.403785	0.218662	0.307950	0.213894	0.187895	0.284255	0.246982	0.256816	0.219858	0.159926	0.222841	0.256043	0.279264	0.180407	0.353527	0.327456	0.320339	0.263682	0.325926	0.273810	0.267112	0.253833	0.266063	0.318718	0.171860	0.296546	0.308824	0.302823	0.359862	0.305026	0.242005	0.223752	0.281902	0.309154	0.276560	0.225604	0.262429	0.156281	0.204503	0.188889	0.245678	0.296889	0.185115	0.164436	0.327419	0.305228	0.258808	0.056234
f1score0	0.906161	0.899190	0.899313	0.895327	0.908141	0.901742	0.900397	0.897668	0.892861	0.898955	0.903693	0.898936	0.894863	0.891320	0.900606	0.900847	0.896170	0.900201	0.906065	0.903575	0.903583	0.892909	0.901123	0.897380	0.894217	0.894762	0.903372	0.902791	0.896078	0.899531	0.897752	0.902149	0.911292	0.903883	0.894857	0.891795	0.896253	0.904077	0.896776	0.896790	0.890582	0.899493	0.899431	0.895937	0.901298	0.905530	0.898935	0.896593	0.899007	0.900866	0.899301	0.004387
f1score_macro	0.578789	0.567136	0.547194	0.552168	0.655963	0.560202	0.604174	0.555781	0.540378	0.591605	0.575338	0.577876	0.557360	0.525623	0.561723	0.578445	0.587717	0.540304	0.629796	0.615516	0.611961	0.578295	0.613524	0.585595	0.580664	0.574298	0.584718	0.610755	0.533969	0.598038	0.603288	0.602486	0.635577	0.604455	0.568431	0.557773	0.589077	0.606615	0.586668	0.561197	0.576505	0.527887	0.551967	0.542413	0.573488	0.601209	0.542025	0.530514	0.613213	0.603047	0.579055	0.029441
