accuracy	0.849231	0.851127	0.857865	0.847757	0.845441	0.853232	0.853022	0.844599	0.846705	0.846705	0.855127	0.853022	0.849863	0.845652	0.853653	0.854075	0.840177	0.851758	0.846915	0.847336	0.845862	0.847968	0.851337	0.850284	0.846283	0.847968	0.852179	0.852390	0.848389	0.849863	0.852390	0.856391	0.853864	0.850916	0.849653	0.842704	0.851758	0.844178	0.851969	0.849653	0.850074	0.854917	0.843967	0.853864	0.857444	0.853232	0.849442	0.844178	0.846705	0.853232	0.849926	0.003919
recall1	0.438287	0.415648	0.330864	0.312876	0.411765	0.440699	0.410419	0.408088	0.387972	0.366005	0.362954	0.440000	0.371046	0.433575	0.384910	0.334572	0.429752	0.374684	0.400763	0.422330	0.389381	0.410843	0.415617	0.408768	0.325776	0.406250	0.420854	0.355528	0.389851	0.424129	0.357230	0.337065	0.441592	0.424396	0.416171	0.451575	0.402948	0.353308	0.368360	0.379012	0.384168	0.347882	0.397311	0.425121	0.335065	0.441830	0.390511	0.469059	0.429772	0.379437	0.395120	0.036670
recall0	0.931732	0.941745	0.966235	0.961205	0.933165	0.936930	0.940939	0.935164	0.946424	0.944966	0.954684	0.939857	0.950089	0.932670	0.946055	0.960426	0.929267	0.946956	0.935402	0.936561	0.937089	0.940546	0.938812	0.945711	0.957811	0.941792	0.939034	0.952441	0.942400	0.936629	0.956190	0.962231	0.934761	0.935639	0.942938	0.928828	0.944600	0.943769	0.959825	0.946433	0.952956	0.954408	0.936912	0.944402	0.958532	0.932229	0.945505	0.921086	0.935393	0.951679	0.943821	0.009943
recall_macro	0.685010	0.678697	0.648550	0.637040	0.672465	0.688815	0.675679	0.671626	0.667198	0.655485	0.658819	0.689929	0.660568	0.683123	0.665483	0.647499	0.679510	0.660820	0.668083	0.679445	0.663235	0.675695	0.677214	0.677239	0.641793	0.674021	0.679944	0.653984	0.666126	0.680379	0.656710	0.649648	0.688176	0.680018	0.679554	0.690202	0.673774	0.648539	0.664093	0.662723	0.668562	0.651145	0.667111	0.684761	0.646799	0.687029	0.668008	0.695073	0.682583	0.665558	0.669471	0.014002
precision1	0.563107	0.597540	0.668329	0.631068	0.554806	0.586379	0.579892	0.566327	0.611524	0.576172	0.618337	0.606010	0.608782	0.576244	0.584466	0.633803	0.568750	0.584980	0.551664	0.582915	0.552962	0.594077	0.576923	0.619390	0.623288	0.597173	0.581597	0.600849	0.581181	0.576988	0.630901	0.645238	0.570481	0.567063	0.610820	0.582831	0.600733	0.560396	0.671579	0.592664	0.643275	0.599558	0.567190	0.617544	0.609929	0.555921	0.600000	0.549275	0.585925	0.620000	0.594737	0.028923
precision0	0.892036	0.885646	0.875345	0.868342	0.886910	0.891970	0.889313	0.883922	0.876751	0.879396	0.881075	0.888675	0.878296	0.886331	0.886396	0.875781	0.882453	0.883573	0.887267	0.885356	0.884781	0.882874	0.888915	0.880964	0.868940	0.881903	0.889528	0.880084	0.882814	0.888648	0.876488	0.876877	0.895080	0.891106	0.882423	0.884945	0.884368	0.877945	0.872017	0.881116	0.875118	0.881778	0.881944	0.886097	0.881646	0.896885	0.881111	0.894309	0.885210	0.880678	0.883229	0.006144
precision_macro	0.727571	0.741593	0.771837	0.749705	0.720858	0.739174	0.734603	0.725124	0.744138	0.727784	0.749706	0.747342	0.743539	0.731287	0.735431	0.754792	0.725602	0.734277	0.719465	0.734136	0.718871	0.738475	0.732919	0.750177	0.746114	0.739538	0.735563	0.740467	0.731998	0.732818	0.753695	0.761057	0.732780	0.729084	0.746622	0.733888	0.742550	0.719171	0.771798	0.736890	0.759196	0.740668	0.724567	0.751821	0.745787	0.726403	0.740555	0.721792	0.735567	0.750339	0.738983	0.012420
f1score1	0.492918	0.490267	0.442609	0.418343	0.472701	0.503207	0.480655	0.474359	0.474747	0.447648	0.457413	0.509831	0.461073	0.494831	0.464148	0.437956	0.489576	0.456790	0.464259	0.489796	0.456973	0.485755	0.483163	0.492505	0.427900	0.483548	0.488338	0.446725	0.466667	0.488889	0.456168	0.442810	0.497829	0.485465	0.495050	0.508876	0.482353	0.433384	0.475764	0.462349	0.481050	0.440292	0.467290	0.503577	0.432523	0.492353	0.473102	0.506008	0.495845	0.470767	0.472929	0.022874
f1score0	0.911452	0.912834	0.918547	0.912417	0.909450	0.913897	0.914398	0.908821	0.910256	0.911002	0.916403	0.913550	0.912783	0.908910	0.915254	0.916152	0.905255	0.914167	0.910699	0.910239	0.910184	0.910798	0.913182	0.912190	0.911214	0.910864	0.913611	0.914834	0.911635	0.912008	0.914606	0.917573	0.914490	0.912829	0.911677	0.906356	0.913492	0.909668	0.913816	0.912607	0.912380	0.916657	0.908598	0.914321	0.918483	0.914215	0.912173	0.907500	0.909610	0.914803	0.912457	0.002845
f1score_macro	0.702185	0.701551	0.680578	0.665380	0.691075	0.708552	0.697526	0.691590	0.692502	0.679325	0.686908	0.711691	0.686928	0.701871	0.689701	0.677054	0.697416	0.685479	0.687479	0.700017	0.683579	0.698277	0.698173	0.702348	0.669557	0.697206	0.700974	0.680779	0.689151	0.700448	0.685387	0.680192	0.706160	0.699147	0.703363	0.707616	0.697923	0.671526	0.694790	0.687478	0.696715	0.678475	0.687944	0.708949	0.675503	0.703284	0.692638	0.706754	0.702728	0.692785	0.692693	0.010957
